article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
3231026,Bedlam Series,http://en.wikipedia.org/w/index.php?diff=36809409,36809409,1.138294645E9,1138294645,158.35.225.231
20708,Mobil,http://en.wikipedia.org/w/index.php?diff=36690258,36690258,1.138222485E9,1138222485,158.35.225.229
3231026,Bedlam Series,http://en.wikipedia.org/w/index.php?diff=36653014,36653014,1.138204216E9,1138204216,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=36652850,36652850,1.138204113E9,1138204113,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=36651882,36651882,1.138203586E9,1138203586,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=36651400,36651400,1.138203321E9,1138203321,158.35.225.231
32851,Wiki,http://en.wikipedia.org/w/index.php?diff=36648436,36648436,1.138201697E9,1138201697,141.227.1.1
32851,Wiki,http://en.wikipedia.org/w/index.php?diff=36648371,36648371,1.138201656E9,1138201656,141.227.1.1
3835017,Wikipedia:Articles for creation/2006-01-26,http://en.wikipedia.org/w/index.php?diff=36570059,36570059,1.138147854E9,1138147854,141.227.3.1
9736,Empire State Building,http://en.wikipedia.org/w/index.php?diff=36561380,36561380,1.138143708E9,1138143708,146.27.122.17
3602670,"Template:Canadian federal election, 2006",http://en.wikipedia.org/w/index.php?diff=36525311,36525311,1.138126613E9,1138126613,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=36520951,36520951,1.138124155E9,1138124155,158.35.225.231
1039146,Directional drilling,http://en.wikipedia.org/w/index.php?diff=36191094,36191094,1.13791324E9,1137913240,158.35.225.228
1105029,Nair,http://en.wikipedia.org/w/index.php?diff=36057238,36057238,1.13782308E9,1137823080,146.27.122.21
1063470,Hydrogen embrittlement,http://en.wikipedia.org/w/index.php?diff=36006675,36006675,1.137792805E9,1137792805,146.23.68.22
598223,Post-it note,http://en.wikipedia.org/w/index.php?diff=35946680,35946680,1.137760449E9,1137760449,129.230.248.1
598223,Post-it note,http://en.wikipedia.org/w/index.php?diff=35946650,35946650,1.137760427E9,1137760427,129.230.248.1
392621,Bethany Hamilton,http://en.wikipedia.org/w/index.php?diff=35848921,35848921,1.137699866E9,1137699866,141.227.3.1
392621,Bethany Hamilton,http://en.wikipedia.org/w/index.php?diff=35848521,35848521,1.137699662E9,1137699662,141.227.3.1
392621,Bethany Hamilton,http://en.wikipedia.org/w/index.php?diff=35848436,35848436,1.137699615E9,1137699615,141.227.3.1
947608,Fred C. Koch,http://en.wikipedia.org/w/index.php?diff=35844297,35844297,1.137697464E9,1137697464,146.209.130.2
947608,Fred C. Koch,http://en.wikipedia.org/w/index.php?diff=35844077,35844077,1.137697349E9,1137697349,146.209.130.2
947608,Fred C. Koch,http://en.wikipedia.org/w/index.php?diff=35843945,35843945,1.13769729E9,1137697290,146.209.130.2
144685,Summit,http://en.wikipedia.org/w/index.php?diff=35699241,35699241,1.137606916E9,1137606916,129.230.248.1
144685,Summit,http://en.wikipedia.org/w/index.php?diff=35699159,35699159,1.137606878E9,1137606878,129.230.248.1
1003438,Orkin,http://en.wikipedia.org/w/index.php?diff=35596732,35596732,1.137536236E9,1137536236,146.23.68.23
1003438,Orkin,http://en.wikipedia.org/w/index.php?diff=35596655,35596655,1.137536204E9,1137536204,146.23.68.23
150213,Trilateral Commission,http://en.wikipedia.org/w/index.php?diff=35546590,35546590,1.137511342E9,1137511342,158.35.225.231
8339,Domain Name System,http://en.wikipedia.org/w/index.php?diff=35505542,35505542,1.137476029E9,1137476029,158.34.240.22
209188,Eurythmics,http://en.wikipedia.org/w/index.php?diff=35452484,35452484,1.137447981E9,1137447981,146.27.122.21
209188,Eurythmics,http://en.wikipedia.org/w/index.php?diff=35452431,35452431,1.137447958E9,1137447958,146.27.122.21
1116875,Jeff MacNelly,http://en.wikipedia.org/w/index.php?diff=35436489,35436489,1.137440717E9,1137440717,146.27.122.19
1137321,Politoed,http://en.wikipedia.org/w/index.php?diff=35415878,35415878,1.137430037E9,1137430037,158.35.225.229
302961,List of Test cricket records,http://en.wikipedia.org/w/index.php?diff=35388464,35388464,1.137409439E9,1137409439,146.27.122.19
584438,Winner's curse,http://en.wikipedia.org/w/index.php?diff=35054753,35054753,1.137183219E9,1137183219,146.209.130.2
70701,Jack T. Chick,http://en.wikipedia.org/w/index.php?diff=35053613,35053613,1.137182529E9,1137182529,146.209.130.2
150213,Trilateral Commission,http://en.wikipedia.org/w/index.php?diff=35045633,35045633,1.137178194E9,1137178194,158.35.225.227
1246851,Derek Fisher,http://en.wikipedia.org/w/index.php?diff=34959056,34959056,1.137113169E9,1137113169,146.27.122.18
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=34904073,34904073,1.137085432E9,1137085432,158.35.225.229
62912,Auction,http://en.wikipedia.org/w/index.php?diff=34893350,34893350,1.13707875E9,1137078750,146.209.130.2
62912,Auction,http://en.wikipedia.org/w/index.php?diff=34893067,34893067,1.137078576E9,1137078576,146.209.130.2
1940428,Talk:Roy 'Chubby' Brown,http://en.wikipedia.org/w/index.php?diff=34882125,34882125,1.137067862E9,1137067862,141.227.1.1
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=34787745,34787745,1.137007009E9,1137007009,158.35.225.229
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=34787605,34787605,1.137006939E9,1137006939,158.35.225.229
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=34787546,34787546,1.137006907E9,1137006907,158.35.225.229
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=34785521,34785521,1.137005783E9,1137005783,158.35.225.229
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=34785437,34785437,1.137005731E9,1137005731,158.35.225.229
159298,Ultralight aviation,http://en.wikipedia.org/w/index.php?diff=34753300,34753300,1.136987701E9,1136987701,129.230.248.1
713248,RH,http://en.wikipedia.org/w/index.php?diff=34749450,34749450,1.136985081E9,1136985081,141.227.1.1
713248,RH,http://en.wikipedia.org/w/index.php?diff=34748876,34748876,1.136984634E9,1136984634,141.227.1.1
21073,Mad (magazine),http://en.wikipedia.org/w/index.php?diff=34685702,34685702,1.136939494E9,1136939494,146.27.122.20
29374,Steam turbine,http://en.wikipedia.org/w/index.php?diff=34522695,34522695,1.136835695E9,1136835695,146.209.130.2
1170567,Ben Ferguson,http://en.wikipedia.org/w/index.php?diff=34450570,34450570,1.136778653E9,1136778653,158.35.225.227
1170567,Ben Ferguson,http://en.wikipedia.org/w/index.php?diff=34450397,34450397,1.136778543E9,1136778543,158.35.225.227
6597,Curry,http://en.wikipedia.org/w/index.php?diff=34144555,34144555,1.136575461E9,1136575461,138.32.32.44
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=34117284,34117284,1.136561427E9,1136561427,158.35.225.228
2477042,Talk:Jaco Pastorius,http://en.wikipedia.org/w/index.php?diff=34104413,34104413,1.136552159E9,1136552159,129.230.248.1
28179,Samaritan,http://en.wikipedia.org/w/index.php?diff=34102408,34102408,1.136549964E9,1136549964,141.227.1.1
209188,Eurythmics,http://en.wikipedia.org/w/index.php?diff=33787166,33787166,1.136335251E9,1136335251,146.27.122.21
209188,Eurythmics,http://en.wikipedia.org/w/index.php?diff=33786311,33786311,1.136334812E9,1136334812,146.27.122.21
209188,Eurythmics,http://en.wikipedia.org/w/index.php?diff=33786194,33786194,1.136334753E9,1136334753,146.27.122.21
209188,Eurythmics,http://en.wikipedia.org/w/index.php?diff=33786111,33786111,1.136334715E9,1136334715,146.27.122.21
85606,Puta,http://en.wikipedia.org/w/index.php?diff=33684605,33684605,1.136260518E9,1136260518,158.35.225.229
85606,Puta,http://en.wikipedia.org/w/index.php?diff=33684216,33684216,1.136260309E9,1136260309,158.35.225.229
105954,Amway Global,http://en.wikipedia.org/w/index.php?diff=33683678,33683678,1.136260024E9,1136260024,158.35.225.229
105954,Amway Global,http://en.wikipedia.org/w/index.php?diff=33683579,33683579,1.136259968E9,1136259968,158.35.225.229
105954,Amway Global,http://en.wikipedia.org/w/index.php?diff=33683489,33683489,1.136259921E9,1136259921,158.35.225.229
2691731,City Star Airlines,http://en.wikipedia.org/w/index.php?diff=33646919,33646919,1.136240629E9,1136240629,146.38.90.16
2691731,City Star Airlines,http://en.wikipedia.org/w/index.php?diff=33646720,33646720,1.136240536E9,1136240536,146.38.90.16
2691731,City Star Airlines,http://en.wikipedia.org/w/index.php?diff=33646673,33646673,1.136240515E9,1136240515,146.38.90.16
2691731,City Star Airlines,http://en.wikipedia.org/w/index.php?diff=33646361,33646361,1.13624037E9,1136240370,146.38.90.16
1105029,Nair,http://en.wikipedia.org/w/index.php?diff=33573666,33573666,1.136188136E9,1136188136,146.27.122.21
11975,Talk:Generation X/Archive 2,http://en.wikipedia.org/w/index.php?diff=33298378,33298378,1.135978892E9,1135978892,158.35.225.230
11975,Talk:Generation X/Archive 2,http://en.wikipedia.org/w/index.php?diff=33297759,33297759,1.135978551E9,1135978551,158.35.225.230
11973,Generation X,http://en.wikipedia.org/w/index.php?diff=33291476,33291476,1.135975462E9,1135975462,158.35.225.230
11973,Generation X,http://en.wikipedia.org/w/index.php?diff=33286670,33286670,1.135972938E9,1135972938,158.35.225.230
11973,Generation X,http://en.wikipedia.org/w/index.php?diff=33286556,33286556,1.135972876E9,1135972876,158.35.225.230
11973,Generation X,http://en.wikipedia.org/w/index.php?diff=33286325,33286325,1.135972779E9,1135972779,158.35.225.230
2835346,North dome field,http://en.wikipedia.org/w/index.php?diff=33255935,33255935,1.135955065E9,1135955065,193.109.83.1
2631695,Sri Taralabalu Jagadguru Institute of Technology,http://en.wikipedia.org/w/index.php?diff=33029096,33029096,1.135799571E9,1135799571,158.35.225.230
1325957,Puxi,http://en.wikipedia.org/w/index.php?diff=32975300,32975300,1.135757654E9,1135757654,158.34.240.21
402737,Pudong,http://en.wikipedia.org/w/index.php?diff=32975191,32975191,1.135757539E9,1135757539,158.34.240.21
354666,Shanghai Pudong International Airport,http://en.wikipedia.org/w/index.php?diff=32975069,32975069,1.135757444E9,1135757444,158.34.240.21
402737,Pudong,http://en.wikipedia.org/w/index.php?diff=32974894,32974894,1.135757297E9,1135757297,158.34.240.21
1028761,Talk:Nair,http://en.wikipedia.org/w/index.php?diff=32867701,32867701,1.135683647E9,1135683647,146.27.122.17
1105029,Nair,http://en.wikipedia.org/w/index.php?diff=32867408,32867408,1.135683327E9,1135683327,146.27.122.21
1105029,Nair,http://en.wikipedia.org/w/index.php?diff=32867350,32867350,1.135683262E9,1135683262,146.27.122.21
27643,Shanghai,http://en.wikipedia.org/w/index.php?diff=32451019,32451019,1.13531513E9,1135315130,158.34.240.22
1963462,Shanghai Maglev Train,http://en.wikipedia.org/w/index.php?diff=32450904,32450904,1.135315042E9,1135315042,158.34.240.22
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32270413,32270413,1.135194699E9,1135194699,158.35.225.229
1215196,Wikipedia:Pages needing attention/Geology,http://en.wikipedia.org/w/index.php?diff=32264572,32264572,1.135191525E9,1135191525,146.27.122.18
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32263812,32263812,1.135191063E9,1135191063,158.35.225.229
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32263649,32263649,1.135190957E9,1135190957,158.35.225.229
3192671,Pixelated,http://en.wikipedia.org/w/index.php?diff=32252374,32252374,1.135184456E9,1135184456,146.23.68.25
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32238013,32238013,1.135175229E9,1135175229,158.35.225.229
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32237697,32237697,1.13517501E9,1135175010,158.35.225.229
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32237445,32237445,1.135174826E9,1135174826,158.35.225.229
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32231996,32231996,1.135170859E9,1135170859,158.35.225.229
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32140894,32140894,1.135109705E9,1135109705,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32139019,32139019,1.135108745E9,1135108745,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32121738,32121738,1.135100142E9,1135100142,158.35.225.231
301009,Stanley Williams,http://en.wikipedia.org/w/index.php?diff=32112714,32112714,1.135095078E9,1135095078,129.230.240.5
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32107572,32107572,1.135092024E9,1135092024,158.35.225.231
2861331,Ineos,http://en.wikipedia.org/w/index.php?diff=32106562,32106562,1.135091446E9,1135091446,129.230.248.1
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32098145,32098145,1.135085051E9,1135085051,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32097131,32097131,1.135084146E9,1135084146,158.35.225.231
235890,Outsourcing,http://en.wikipedia.org/w/index.php?diff=32093083,32093083,1.135080365E9,1135080365,158.35.225.227
235890,Outsourcing,http://en.wikipedia.org/w/index.php?diff=32093029,32093029,1.135080329E9,1135080329,158.35.225.227
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32008914,32008914,1.135025912E9,1135025912,158.35.225.231
708152,Shamrock Summit,http://en.wikipedia.org/w/index.php?diff=32005939,32005939,1.135024463E9,1135024463,158.35.225.228
708152,Shamrock Summit,http://en.wikipedia.org/w/index.php?diff=32005836,32005836,1.135024418E9,1135024418,158.35.225.228
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32005475,32005475,1.135024242E9,1135024242,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=32000265,32000265,1.135021237E9,1135021237,158.35.225.231
947574,Charles G. Koch,http://en.wikipedia.org/w/index.php?diff=31999105,31999105,1.135020652E9,1135020652,146.209.130.2
373311,Koch Family Foundations,http://en.wikipedia.org/w/index.php?diff=31975515,31975515,1.13500693E9,1135006930,146.209.130.2
373311,Koch Family Foundations,http://en.wikipedia.org/w/index.php?diff=31975433,31975433,1.135006862E9,1135006862,146.209.130.2
373311,Koch Family Foundations,http://en.wikipedia.org/w/index.php?diff=31975410,31975410,1.13500684E9,1135006840,146.209.130.2
373311,Koch Family Foundations,http://en.wikipedia.org/w/index.php?diff=31975379,31975379,1.13500681E9,1135006810,146.209.130.2
373311,Koch Family Foundations,http://en.wikipedia.org/w/index.php?diff=31974413,31974413,1.135006082E9,1135006082,146.209.130.2
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31971328,31971328,1.135003854E9,1135003854,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31971267,31971267,1.135003814E9,1135003814,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31965777,31965777,1.134999171E9,1134999171,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31965695,31965695,1.13499906E9,1134999060,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31965491,31965491,1.134998844E9,1134998844,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31965148,31965148,1.13499847E9,1134998470,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31965086,31965086,1.134998406E9,1134998406,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31965049,31965049,1.134998366E9,1134998366,158.35.225.231
947574,Charles G. Koch,http://en.wikipedia.org/w/index.php?diff=31624453,31624453,1.134751511E9,1134751511,146.209.130.1
947574,Charles G. Koch,http://en.wikipedia.org/w/index.php?diff=31623977,31623977,1.134751278E9,1134751278,146.209.130.1
531483,David H. Koch,http://en.wikipedia.org/w/index.php?diff=31622831,31622831,1.134750658E9,1134750658,146.209.130.2
531483,David H. Koch,http://en.wikipedia.org/w/index.php?diff=31622692,31622692,1.134750594E9,1134750594,146.209.130.2
947608,Fred C. Koch,http://en.wikipedia.org/w/index.php?diff=31622423,31622423,1.134750442E9,1134750442,146.209.130.1
199026,Koch Industries,http://en.wikipedia.org/w/index.php?diff=31622244,31622244,1.134750349E9,1134750349,146.209.130.1
199026,Koch Industries,http://en.wikipedia.org/w/index.php?diff=31622138,31622138,1.134750292E9,1134750292,146.209.130.1
199026,Koch Industries,http://en.wikipedia.org/w/index.php?diff=31617040,31617040,1.134747266E9,1134747266,146.209.130.2
8490,Discus throw,http://en.wikipedia.org/w/index.php?diff=31492589,31492589,1.134669167E9,1134669167,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31492054,31492054,1.134668859E9,1134668859,158.35.225.231
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31491934,31491934,1.134668802E9,1134668802,158.35.225.231
3360301,Adilabad district,http://en.wikipedia.org/w/index.php?diff=31487145,31487145,1.134666268E9,1134666268,146.23.68.24
1850027,Talk:0.999...,http://en.wikipedia.org/w/index.php?diff=31485873,31485873,1.134665667E9,1134665667,158.35.225.231
1471073,Wigton,http://en.wikipedia.org/w/index.php?diff=31474057,31474057,1.134659798E9,1134659798,129.230.252.1
7783,Coriolis effect,http://en.wikipedia.org/w/index.php?diff=31463715,31463715,1.134652737E9,1134652737,129.230.252.1
7783,Coriolis effect,http://en.wikipedia.org/w/index.php?diff=31463520,31463520,1.13465258E9,1134652580,129.230.252.1
486006,RFA Bayleaf (A109),http://en.wikipedia.org/w/index.php?diff=31458068,31458068,1.134647794E9,1134647794,129.230.252.1
529826,RFA Resource (A480),http://en.wikipedia.org/w/index.php?diff=31457933,31457933,1.13464767E9,1134647670,129.230.252.1
529826,RFA Resource (A480),http://en.wikipedia.org/w/index.php?diff=31457886,31457886,1.13464764E9,1134647640,129.230.252.1
3010793,Haroldswick,http://en.wikipedia.org/w/index.php?diff=31457558,31457558,1.134647373E9,1134647373,129.230.252.1
1647813,Huney,http://en.wikipedia.org/w/index.php?diff=31457238,31457238,1.134647023E9,1134647023,129.230.252.1
