article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
12304499,Code2000,http://en.wikipedia.org/w/index.php?diff=13159571,13159571,1.114091214E9,1114091214,199.212.21.22
471844,WiMAX,http://en.wikipedia.org/w/index.php?diff=12587645,12587645,1.114031944E9,1114031944,199.212.20.3
471844,WiMAX,http://en.wikipedia.org/w/index.php?diff=12581344,12581344,1.114031817E9,1114031817,199.212.20.3
471844,WiMAX,http://en.wikipedia.org/w/index.php?diff=12581308,12581308,1.114031697E9,1114031697,199.212.20.3
555911,A Late Delivery from Avalon,http://en.wikipedia.org/w/index.php?diff=16390957,16390957,1.11401944E9,1114019440,131.136.242.1
1690736,Trivia,http://en.wikipedia.org/w/index.php?diff=12531958,12531958,1.113941334E9,1113941334,199.212.215.11
968075,Stunts (video game),http://en.wikipedia.org/w/index.php?diff=12953432,12953432,1.113841743E9,1113841743,199.212.19.130
219731,Myst,http://en.wikipedia.org/w/index.php?diff=12466488,12466488,1.113575048E9,1113575048,142.78.37.130
1672956,Ministry officials in Harry Potter,http://en.wikipedia.org/w/index.php?diff=12357765,12357765,1.113356726E9,1113356726,132.156.17.114
263537,Sibyll Trelawney,http://en.wikipedia.org/w/index.php?diff=12238633,12238633,1.113356252E9,1113356252,132.156.17.114
222685,Dilithium,http://en.wikipedia.org/w/index.php?diff=13560248,13560248,1.113335205E9,1113335205,131.137.245.199
222685,Dilithium,http://en.wikipedia.org/w/index.php?diff=12219793,12219793,1.113333656E9,1113333656,131.137.245.199
222685,Dilithium,http://en.wikipedia.org/w/index.php?diff=12218764,12218764,1.113333388E9,1113333388,131.137.245.199
222685,Dilithium,http://en.wikipedia.org/w/index.php?diff=12218574,12218574,1.113329825E9,1113329825,131.137.245.200
479215,Don Boudria,http://en.wikipedia.org/w/index.php?diff=12458768,12458768,1.113320343E9,1113320343,192.197.82.153
1258319,Clock King,http://en.wikipedia.org/w/index.php?diff=14891637,14891637,1.11331182E9,1113311820,142.206.2.11
59173,"Id, ego, and super-ego",http://en.wikipedia.org/w/index.php?diff=12299442,12299442,1.1133092E9,1113309200,142.206.2.11
62689,The Great Dictator,http://en.wikipedia.org/w/index.php?diff=12611846,12611846,1.113261446E9,1113261446,132.156.17.102
49266,Buchenwald concentration camp,http://en.wikipedia.org/w/index.php?diff=12183812,12183812,1.113232446E9,1113232446,131.137.245.200
2101,Asterix,http://en.wikipedia.org/w/index.php?diff=12310951,12310951,1.113083734E9,1113083734,132.156.17.104
355562,List of Canadian military operations,http://en.wikipedia.org/w/index.php?diff=13266008,13266008,1.112973759E9,1112973759,131.137.245.198
355562,List of Canadian military operations,http://en.wikipedia.org/w/index.php?diff=12039738,12039738,1.11297349E9,1112973490,131.137.245.200
779883,Magical objects in Harry Potter,http://en.wikipedia.org/w/index.php?diff=12042592,12042592,1.112839684E9,1112839684,132.156.17.114
779883,Magical objects in Harry Potter,http://en.wikipedia.org/w/index.php?diff=11980186,11980186,1.112839513E9,1112839513,132.156.17.114
779883,Magical objects in Harry Potter,http://en.wikipedia.org/w/index.php?diff=11980106,11980106,1.112839265E9,1112839265,132.156.17.114
779883,Magical objects in Harry Potter,http://en.wikipedia.org/w/index.php?diff=11979995,11979995,1.112839207E9,1112839207,132.156.17.114
769097,Spells and spell-like magic in the world of Harry Potter,http://en.wikipedia.org/w/index.php?diff=12005592,12005592,1.112838589E9,1112838589,132.156.17.114
769097,Spells and spell-like magic in the world of Harry Potter,http://en.wikipedia.org/w/index.php?diff=11979638,11979638,1.112837581E9,1112837581,132.156.17.114
769097,Spells and spell-like magic in the world of Harry Potter,http://en.wikipedia.org/w/index.php?diff=11979144,11979144,1.11283737E9,1112837370,132.156.17.114
769097,Spells and spell-like magic in the world of Harry Potter,http://en.wikipedia.org/w/index.php?diff=11979058,11979058,1.112829784E9,1112829784,132.156.17.106
769097,Spells and spell-like magic in the world of Harry Potter,http://en.wikipedia.org/w/index.php?diff=11975016,11975016,1.112829669E9,1112829669,132.156.17.106
769097,Spells and spell-like magic in the world of Harry Potter,http://en.wikipedia.org/w/index.php?diff=11974903,11974903,1.112829367E9,1112829367,132.156.17.106
769097,Spells and spell-like magic in the world of Harry Potter,http://en.wikipedia.org/w/index.php?diff=11974827,11974827,1.112829037E9,1112829037,132.156.17.106
769097,Spells and spell-like magic in the world of Harry Potter,http://en.wikipedia.org/w/index.php?diff=11974664,11974664,1.112828716E9,1112828716,132.156.17.106
1696856,Meanings of minor planet names: 21001–22000,http://en.wikipedia.org/w/index.php?diff=12083522,12083522,1.112808145E9,1112808145,131.136.242.1
1599440,Meanings of minor planet names: 14001–15000,http://en.wikipedia.org/w/index.php?diff=12080658,12080658,1.112808122E9,1112808122,131.136.242.1
1599440,Meanings of minor planet names: 14001–15000,http://en.wikipedia.org/w/index.php?diff=11961265,11961265,1.11280801E9,1112808010,131.136.242.1
1599440,Meanings of minor planet names: 14001–15000,http://en.wikipedia.org/w/index.php?diff=11961181,11961181,1.112807976E9,1112807976,131.136.242.1
1696856,Meanings of minor planet names: 21001–22000,http://en.wikipedia.org/w/index.php?diff=11961288,11961288,1.112807255E9,1112807255,131.136.242.1
1571009,Meanings of minor planet names: 25001–26000,http://en.wikipedia.org/w/index.php?diff=14972696,14972696,1.112807074E9,1112807074,131.136.242.1
963842,File:Prince of Wales guarding his grandmother's coffin.JPG,http://en.wikipedia.org/w/index.php?diff=14071650,14071650,1.112706293E9,1112706293,131.137.245.198
963842,File:Prince of Wales guarding his grandmother's coffin.JPG,http://en.wikipedia.org/w/index.php?diff=11913723,11913723,1.112706252E9,1112706252,131.137.245.200
291325,Fawkes,http://en.wikipedia.org/w/index.php?diff=12196871,12196871,1.112659678E9,1112659678,132.156.17.115
291325,Fawkes,http://en.wikipedia.org/w/index.php?diff=11894302,11894302,1.112659623E9,1112659623,132.156.17.115
1529428,Angella Taylor-Issajenko,http://en.wikipedia.org/w/index.php?diff=15406609,15406609,1.112367986E9,1112367986,199.212.215.11
1529428,Angella Taylor-Issajenko,http://en.wikipedia.org/w/index.php?diff=11761931,11761931,1.112367947E9,1112367947,199.212.215.11
1529428,Angella Taylor-Issajenko,http://en.wikipedia.org/w/index.php?diff=11761919,11761919,1.112367848E9,1112367848,199.212.215.11
1498779,Harry Jerome,http://en.wikipedia.org/w/index.php?diff=13020955,13020955,1.112359657E9,1112359657,199.212.215.11
1529428,Angella Taylor-Issajenko,http://en.wikipedia.org/w/index.php?diff=11761882,11761882,1.112295192E9,1112295192,199.212.215.11
1529428,Angella Taylor-Issajenko,http://en.wikipedia.org/w/index.php?diff=11730549,11730549,1.112279336E9,1112279336,199.212.215.11
1473997,Liverpool Hope University,http://en.wikipedia.org/w/index.php?diff=11946143,11946143,1.112118187E9,1112118187,131.137.245.199
1473997,Liverpool Hope University,http://en.wikipedia.org/w/index.php?diff=11655142,11655142,1.112117778E9,1112117778,131.137.245.199
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=11655139,11655139,1.112117655E9,1112117655,131.137.245.199
1511723,Áed Findliath,http://en.wikipedia.org/w/index.php?diff=12511280,12511280,1.111603561E9,1111603561,131.137.245.200
52202,Magic square,http://en.wikipedia.org/w/index.php?diff=11937630,11937630,1.111442414E9,1111442414,131.137.245.198
624005,Wikipedia:Requested articles/Social sciences,http://en.wikipedia.org/w/index.php?diff=11273250,11273250,1.111179965E9,1111179965,192.197.82.203
896976,Federal Court of Canada,http://en.wikipedia.org/w/index.php?diff=12335121,12335121,1.11048122E9,1110481220,198.103.145.100
123468,Supreme Court of Canada,http://en.wikipedia.org/w/index.php?diff=11067293,11067293,1.110481063E9,1110481063,198.103.145.100
1458219,Folk taxonomy,http://en.wikipedia.org/w/index.php?diff=13345786,13345786,1.110480979E9,1110480979,142.78.131.10
30334,Thesaurus,http://en.wikipedia.org/w/index.php?diff=11068264,11068264,1.110468161E9,1110468161,142.78.131.10
896976,Federal Court of Canada,http://en.wikipedia.org/w/index.php?diff=10996540,10996540,1.110394442E9,1110394442,198.103.145.100
15895358,Calgary,http://en.wikipedia.org/w/index.php?diff=10930666,10930666,1.110302854E9,1110302854,132.156.106.121
922470,List of Royal Canadian Air Force stations,http://en.wikipedia.org/w/index.php?diff=11362123,11362123,1.110123607E9,1110123607,131.137.245.200
961346,Hurricane Ivan,http://en.wikipedia.org/w/index.php?diff=10965380,10965380,1.10997215E9,1109972150,131.137.245.200
17157886,Star Trek,http://en.wikipedia.org/w/index.php?diff=10770196,10770196,1.109955402E9,1109955402,131.137.245.199
621396,List of minor planets: 3001–4000,http://en.wikipedia.org/w/index.php?diff=11271870,11271870,1.109872838E9,1109872838,131.136.242.1
38872,Bessarabia,http://en.wikipedia.org/w/index.php?diff=10913595,10913595,1.109857726E9,1109857726,131.137.245.197
735994,United Alternative,http://en.wikipedia.org/w/index.php?diff=10997240,10997240,1.109715072E9,1109715072,192.197.82.203
15922,July 27,http://en.wikipedia.org/w/index.php?diff=10775120,10775120,1.109701962E9,1109701962,131.137.245.200
547990,Explorers on the Moon,http://en.wikipedia.org/w/index.php?diff=11068908,11068908,1.109532253E9,1109532253,132.156.17.126
483504,List of aircraft of the Royal Canadian Navy,http://en.wikipedia.org/w/index.php?diff=16327453,16327453,1.109351567E9,1109351567,131.137.245.199
483548,List of aircraft of the Canadian Air Force,http://en.wikipedia.org/w/index.php?diff=11225845,11225845,1.109351276E9,1109351276,131.137.245.197
248335,Talk:Section Thirty-three of the Canadian Charter of Rights and Freedoms,http://en.wikipedia.org/w/index.php?diff=10537300,10537300,1.10918207E9,1109182070,192.197.82.203
554994,P-value,http://en.wikipedia.org/w/index.php?diff=13278773,13278773,1.109168896E9,1109168896,199.212.21.22
795219,User:Scriptedfate,http://en.wikipedia.org/w/index.php?diff=16600670,16600670,1.108750754E9,1108750754,131.136.242.1
202068,Carl Zeiss AG,http://en.wikipedia.org/w/index.php?diff=10706767,10706767,1.10866997E9,1108669970,131.136.202.27
1505886,Rafael Vidal,http://en.wikipedia.org/w/index.php?diff=12509719,12509719,1.108658244E9,1108658244,131.136.202.27
437532,Temiskaming Shores,http://en.wikipedia.org/w/index.php?diff=11344108,11344108,1.108498049E9,1108498049,131.136.242.1
298566,Perfect Blue,http://en.wikipedia.org/w/index.php?diff=10417511,10417511,1.108497544E9,1108497544,131.136.242.1
335507,Parsnip,http://en.wikipedia.org/w/index.php?diff=10411355,10411355,1.108494152E9,1108494152,131.137.245.199
1389448,JMeter,http://en.wikipedia.org/w/index.php?diff=10627669,10627669,1.108414318E9,1108414318,131.137.245.200
1069515,Tomorrow Is Yesterday,http://en.wikipedia.org/w/index.php?diff=10885962,10885962,1.108409112E9,1108409112,131.137.245.197
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=10253518,10253518,1.108389975E9,1108389975,131.137.245.200
1012054,Ottawa Rapid Transit,http://en.wikipedia.org/w/index.php?diff=10135861,10135861,1.108039946E9,1108039946,131.137.245.197
59817,Life-Line,http://en.wikipedia.org/w/index.php?diff=10493256,10493256,1.107981565E9,1107981565,131.136.242.1
1481181,"Fort Folly 1, New Brunswick",http://en.wikipedia.org/w/index.php?diff=10064851,10064851,1.107863524E9,1107863524,199.212.16.20
1477635,Chevrolet SS396,http://en.wikipedia.org/w/index.php?diff=11127557,11127557,1.107799324E9,1107799324,131.137.245.197
1477635,Chevrolet SS396,http://en.wikipedia.org/w/index.php?diff=10037834,10037834,1.107799254E9,1107799254,131.137.245.197
1477635,Chevrolet SS396,http://en.wikipedia.org/w/index.php?diff=10037806,10037806,1.107799188E9,1107799188,131.137.245.198
25675557,Cricket,http://en.wikipedia.org/w/index.php?diff=10051210,10051210,1.107798468E9,1107798468,131.137.245.200
25675557,Cricket,http://en.wikipedia.org/w/index.php?diff=10037453,10037453,1.107798207E9,1107798207,131.137.245.200
705884,Willie Adams,http://en.wikipedia.org/w/index.php?diff=13096944,13096944,1.107548374E9,1107548374,192.197.82.153
432622,Horror and terror,http://en.wikipedia.org/w/index.php?diff=10575861,10575861,1.107533623E9,1107533623,131.137.245.198
432622,Horror and terror,http://en.wikipedia.org/w/index.php?diff=9940220,9940220,1.107533583E9,1107533583,131.137.245.198
7955093,Redpath Museum,http://en.wikipedia.org/w/index.php?diff=10093107,10093107,1.107452836E9,1107452836,131.137.245.197
1455996,Talk:Treaties of Rome,http://en.wikipedia.org/w/index.php?diff=17162125,17162125,1.107382325E9,1107382325,131.137.245.200
974142,Governor General's Foot Guards,http://en.wikipedia.org/w/index.php?diff=9879376,9879376,1.107213367E9,1107213367,131.137.245.197
432955,4th Canadian Armoured Brigade,http://en.wikipedia.org/w/index.php?diff=9837747,9837747,1.107209899E9,1107209899,131.137.245.199
430941,4th Canadian (Armoured) Division,http://en.wikipedia.org/w/index.php?diff=16281367,16281367,1.107209152E9,1107209152,131.137.245.197
430941,4th Canadian (Armoured) Division,http://en.wikipedia.org/w/index.php?diff=9837190,9837190,1.107208421E9,1107208421,131.137.245.199
974142,Governor General's Foot Guards,http://en.wikipedia.org/w/index.php?diff=9839228,9839228,1.107208136E9,1107208136,131.137.245.198
974142,Governor General's Foot Guards,http://en.wikipedia.org/w/index.php?diff=9836682,9836682,1.107207467E9,1107207467,131.137.245.199
27058,Steel,http://en.wikipedia.org/w/index.php?diff=9748134,9748134,1.106955135E9,1106955135,131.137.245.200
17276,Krakatoa,http://en.wikipedia.org/w/index.php?diff=9747693,9747693,1.106933325E9,1106933325,131.137.245.197
630260,Canada – United States border,http://en.wikipedia.org/w/index.php?diff=9648257,9648257,1.106679658E9,1106679658,132.156.168.174
45929,Dark Angel (TV series),http://en.wikipedia.org/w/index.php?diff=10413032,10413032,1.106666299E9,1106666299,131.136.242.1
21566,Noam Chomsky,http://en.wikipedia.org/w/index.php?diff=9653831,9653831,1.106605201E9,1106605201,192.197.82.153
1427132,Tommy Clement Douglas,http://en.wikipedia.org/w/index.php?diff=9650621,9650621,1.106580297E9,1106580297,192.75.68.5
1427132,Tommy Clement Douglas,http://en.wikipedia.org/w/index.php?diff=9616007,9616007,1.106580069E9,1106580069,192.75.68.5
15971,July 12,http://en.wikipedia.org/w/index.php?diff=9970688,9970688,1.106579358E9,1106579358,192.75.68.5
15971,July 12,http://en.wikipedia.org/w/index.php?diff=9615751,9615751,1.106579265E9,1106579265,192.75.68.5
355562,List of Canadian military operations,http://en.wikipedia.org/w/index.php?diff=12039592,12039592,1.105712834E9,1105712834,131.137.245.197
439257,David Chatters,http://en.wikipedia.org/w/index.php?diff=13563954,13563954,1.105647962E9,1105647962,192.197.82.203
439257,David Chatters,http://en.wikipedia.org/w/index.php?diff=9341668,9341668,1.105647557E9,1105647557,192.197.82.203
439257,David Chatters,http://en.wikipedia.org/w/index.php?diff=9341564,9341564,1.10564735E9,1105647350,192.197.82.203
19022,Measurement,http://en.wikipedia.org/w/index.php?diff=9293459,9293459,1.105454517E9,1105454517,131.137.216.86
153524,West Germanic languages,http://en.wikipedia.org/w/index.php?diff=9654090,9654090,1.105257934E9,1105257934,131.137.245.199
1249025,Wikipedia:Introduction 2,http://en.wikipedia.org/w/index.php?diff=9220623,9220623,1.105246799E9,1105246799,131.137.245.200
75458,Windows Me,http://en.wikipedia.org/w/index.php?diff=9544212,9544212,1.105131909E9,1105131909,131.136.242.1
1328411,Talk:2004 Indian Ocean earthquake,http://en.wikipedia.org/w/index.php?diff=9159538,9159538,1.105051714E9,1105051714,131.136.242.1
881640,Breckenridge,http://en.wikipedia.org/w/index.php?diff=9271809,9271809,1.105031798E9,1105031798,131.137.245.197
881640,Breckenridge,http://en.wikipedia.org/w/index.php?diff=9152318,9152318,1.105031735E9,1105031735,131.137.245.199
345414,Index of Economic Freedom,http://en.wikipedia.org/w/index.php?diff=9150131,9150131,1.105019046E9,1105019046,131.137.245.197
1339623,Humanitarian response to the 2004 Indian Ocean earthquake,http://en.wikipedia.org/w/index.php?diff=9149047,9149047,1.105015805E9,1105015805,131.137.245.199
147618,Ernst Zündel,http://en.wikipedia.org/w/index.php?diff=9245049,9245049,1.104879649E9,1104879649,192.197.82.203
73276,University of Waterloo,http://en.wikipedia.org/w/index.php?diff=9107237,9107237,1.104878185E9,1104878185,199.212.19.130
147824,Talk:Ernst Zündel,http://en.wikipedia.org/w/index.php?diff=9105962,9105962,1.104877494E9,1104877494,192.197.82.203
1362700,User talk:192.197.82.203,http://en.wikipedia.org/w/index.php?diff=17090240,17090240,1.104875526E9,1104875526,192.197.82.203
147618,Ernst Zündel,http://en.wikipedia.org/w/index.php?diff=9106087,9106087,1.104874907E9,1104874907,192.197.82.203
1362700,User talk:192.197.82.203,http://en.wikipedia.org/w/index.php?diff=9104691,9104691,1.104874488E9,1104874488,192.197.82.203
147618,Ernst Zündel,http://en.wikipedia.org/w/index.php?diff=9104142,9104142,1.104873986E9,1104873986,192.197.82.203
1362700,User talk:192.197.82.203,http://en.wikipedia.org/w/index.php?diff=9104061,9104061,1.104873911E9,1104873911,192.197.82.203
