page_id,title,diff_url,revision_id,timestamp,contributor_ip
48548,Galileo (système de positionnement),http://fr.wikipedia.org/w/index.php?diff=29130950,29130950,1209564041,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29130558,29130558,1209563258,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29130507,29130507,1209563131,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29130424,29130424,1209562941,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29130306,29130306,1209562732,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29130203,29130203,1209562561,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29130192,29130192,1209562540,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29130132,29130132,1209562435,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29130075,29130075,1209562365,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29129906,29129906,1209562130,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29129793,29129793,1209561885,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29129696,29129696,1209561740,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29128097,29128097,1209558985,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29128018,29128018,1209558853,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29127990,29127990,1209558804,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29127869,29127869,1209558616,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29127765,29127765,1209558457,136.173.62.130
2946750,Anne Elisabet Jensen,http://fr.wikipedia.org/w/index.php?diff=29127657,29127657,1209558284,136.173.62.130
595801,Laurent-Benoît Dewez,http://fr.wikipedia.org/w/index.php?diff=29122134,29122134,1209548519,91.194.202.5
48548,Galileo (système de positionnement),http://fr.wikipedia.org/w/index.php?diff=29122095,29122095,1209548426,136.173.62.130
48548,Galileo (système de positionnement),http://fr.wikipedia.org/w/index.php?diff=29122039,29122039,1209548323,136.173.62.130
48548,Galileo (système de positionnement),http://fr.wikipedia.org/w/index.php?diff=29121934,29121934,1209548080,136.173.62.130
48548,Galileo (système de positionnement),http://fr.wikipedia.org/w/index.php?diff=29121630,29121630,1209547371,136.173.62.130
48548,Galileo (système de positionnement),http://fr.wikipedia.org/w/index.php?diff=29121341,29121341,1209546664,136.173.62.130
48548,Galileo (système de positionnement),http://fr.wikipedia.org/w/index.php?diff=29121186,29121186,1209546305,136.173.62.130
48548,Galileo (système de positionnement),http://fr.wikipedia.org/w/index.php?diff=29121094,29121094,1209546078,136.173.62.130
48548,Galileo (système de positionnement),http://fr.wikipedia.org/w/index.php?diff=29120905,29120905,1209545644,136.173.62.130
1262566,Slavi Binev,http://fr.wikipedia.org/w/index.php?diff=28947647,28947647,1209042184,136.173.62.130
1262566,Slavi Binev,http://fr.wikipedia.org/w/index.php?diff=28947581,28947581,1209042032,136.173.62.130
228831,Championnats du monde de cyclisme sur route,http://fr.wikipedia.org/w/index.php?diff=28906988,28906988,1208932729,91.194.202.5
387968,Saussy,http://fr.wikipedia.org/w/index.php?diff=28759816,28759816,1208524056,136.173.162.129
687681,Chasse aux phoques,http://fr.wikipedia.org/w/index.php?diff=28729840,28729840,1208437187,136.173.162.129
799703,Véronique Mathieu,http://fr.wikipedia.org/w/index.php?diff=28631828,28631828,1208168679,136.173.162.129
406921,Discours sur le colonialisme,http://fr.wikipedia.org/w/index.php?diff=28539139,28539139,1207906268,136.173.162.129
2891995,Cytopénie,http://fr.wikipedia.org/w/index.php?diff=28274154,28274154,1207304338,91.194.202.5
278963,Carl Lang,http://fr.wikipedia.org/w/index.php?diff=28184432,28184432,1207210076,136.173.162.129
278963,Carl Lang,http://fr.wikipedia.org/w/index.php?diff=28184293,28184293,1207209963,136.173.162.129
545956,Geoffrey Geuens,http://fr.wikipedia.org/w/index.php?diff=28001307,28001307,1206967206,91.194.202.5
2840346,Le Monde selon Monsanto,http://fr.wikipedia.org/w/index.php?diff=27887016,27887016,1206718251,91.194.202.5
2840346,Le Monde selon Monsanto,http://fr.wikipedia.org/w/index.php?diff=27886967,27886967,1206718165,91.194.202.5
2840346,Le Monde selon Monsanto,http://fr.wikipedia.org/w/index.php?diff=27886771,27886771,1206717756,91.194.202.5
202461,Méthanal,http://fr.wikipedia.org/w/index.php?diff=27885404,27885404,1206714769,91.194.202.5
5107584,Propanal,http://fr.wikipedia.org/w/index.php?diff=27883431,27883431,1206711391,91.194.202.5
2876407,Hexanal,http://fr.wikipedia.org/w/index.php?diff=27879961,27879961,1206706098,91.194.202.5
2876407,Hexanal,http://fr.wikipedia.org/w/index.php?diff=27879925,27879925,1206706012,91.194.202.5
2876407,Hexanal,http://fr.wikipedia.org/w/index.php?diff=27879498,27879498,1206705110,91.194.202.5
2876407,Hexanal,http://fr.wikipedia.org/w/index.php?diff=27879464,27879464,1206705031,91.194.202.5
2876407,Hexanal,http://fr.wikipedia.org/w/index.php?diff=27879384,27879384,1206704853,91.194.202.5
1613176,Udange,http://fr.wikipedia.org/w/index.php?diff=27786495,27786495,1206458260,136.173.62.130
1080138,Hyon,http://fr.wikipedia.org/w/index.php?diff=27641975,27641975,1206100053,91.194.202.5
1147881,Anne Laperrouze,http://fr.wikipedia.org/w/index.php?diff=27330656,27330656,1205416776,136.173.162.129
1147881,Anne Laperrouze,http://fr.wikipedia.org/w/index.php?diff=27330615,27330615,1205416668,136.173.162.129
898732,Waulsort,http://fr.wikipedia.org/w/index.php?diff=27325238,27325238,1205403303,91.194.202.5
36638,Hagondange,http://fr.wikipedia.org/w/index.php?diff=27298619,27298619,1205332494,136.173.62.129
309386,Hestroff,http://fr.wikipedia.org/w/index.php?diff=26957494,26957494,1204539886,136.173.62.130
309386,Hestroff,http://fr.wikipedia.org/w/index.php?diff=26957430,26957430,1204539691,136.173.62.130
2791130,Luca Coscioni,http://fr.wikipedia.org/w/index.php?diff=26519736,26519736,1203528655,136.173.162.129
2791130,Luca Coscioni,http://fr.wikipedia.org/w/index.php?diff=26519603,26519603,1203528461,136.173.162.129
2791130,Luca Coscioni,http://fr.wikipedia.org/w/index.php?diff=26519526,26519526,1203528324,136.173.162.129
2791130,Luca Coscioni,http://fr.wikipedia.org/w/index.php?diff=26519436,26519436,1203528166,136.173.162.129
2791130,Luca Coscioni,http://fr.wikipedia.org/w/index.php?diff=26519334,26519334,1203528024,136.173.162.129
2791130,Luca Coscioni,http://fr.wikipedia.org/w/index.php?diff=26519186,26519186,1203527776,136.173.162.129
2791130,Luca Coscioni,http://fr.wikipedia.org/w/index.php?diff=26517115,26517115,1203524388,136.173.162.129
146297,Jorge Semprún,http://fr.wikipedia.org/w/index.php?diff=26439633,26439633,1203339523,91.194.202.5
387366,Lauzerte,http://fr.wikipedia.org/w/index.php?diff=26300171,26300171,1203079046,136.173.162.130
483893,Aspirateur,http://fr.wikipedia.org/w/index.php?diff=26291131,26291131,1203068806,136.173.62.129
1169385,Crochet (typographie),http://fr.wikipedia.org/w/index.php?diff=26173470,26173470,1202920044,136.173.62.130
1169385,Crochet (typographie),http://fr.wikipedia.org/w/index.php?diff=26173398,26173398,1202919975,136.173.62.130
1177942,Collaborateur parlementaire,http://fr.wikipedia.org/w/index.php?diff=25906781,25906781,1202489814,136.173.162.129
2762270,Jean-Baptiste Rey,http://fr.wikipedia.org/w/index.php?diff=25899880,25899880,1202476292,136.173.162.130
201320,Antonio Sacchini,http://fr.wikipedia.org/w/index.php?diff=25899820,25899820,1202476193,136.173.162.130
2762270,Jean-Baptiste Rey,http://fr.wikipedia.org/w/index.php?diff=25899608,25899608,1202475833,136.173.162.130
2762270,Jean-Baptiste Rey,http://fr.wikipedia.org/w/index.php?diff=25899532,25899532,1202475711,136.173.162.130
2762270,Jean-Baptiste Rey,http://fr.wikipedia.org/w/index.php?diff=25895738,25895738,1202468971,136.173.162.130
133287,Confédération (organisation politique),http://fr.wikipedia.org/w/index.php?diff=25869522,25869522,1202398848,136.173.180.67
7541,Immigration,http://fr.wikipedia.org/w/index.php?diff=25863584,25863584,1202387168,136.173.162.129
58161,Soudage,http://fr.wikipedia.org/w/index.php?diff=25567406,25567406,1201790808,136.173.162.130
58161,Soudage,http://fr.wikipedia.org/w/index.php?diff=25567370,25567370,1201790746,136.173.162.130
71200,Eutectique,http://fr.wikipedia.org/w/index.php?diff=25567311,25567311,1201790624,136.173.162.130
407593,Luigi Pieroni,http://fr.wikipedia.org/w/index.php?diff=25565355,25565355,1201787313,91.194.202.5
2720139,Gary A. Marx,http://fr.wikipedia.org/w/index.php?diff=25290363,25290363,1201101204,136.173.62.130
2720139,Gary A. Marx,http://fr.wikipedia.org/w/index.php?diff=25290328,25290328,1201101126,136.173.62.130
2720139,Gary A. Marx,http://fr.wikipedia.org/w/index.php?diff=25290304,25290304,1201101068,136.173.62.130
2720139,Gary A. Marx,http://fr.wikipedia.org/w/index.php?diff=25289556,25289556,1201099496,136.173.62.130
257746,Capitale européenne de la culture,http://fr.wikipedia.org/w/index.php?diff=25225794,25225794,1200937859,91.194.202.5
86761,Janelly Fourtou,http://fr.wikipedia.org/w/index.php?diff=24992883,24992883,1200327724,136.173.162.129
1378280,Ulrich Mühe,http://fr.wikipedia.org/w/index.php?diff=24858754,24858754,1199956395,136.173.162.130
1147873,Nathalie Griesbeck,http://fr.wikipedia.org/w/index.php?diff=24830193,24830193,1199877004,136.173.162.129
1881211,Place des Chasseurs Ardennais,http://fr.wikipedia.org/w/index.php?diff=24827804,24827804,1199874089,136.173.162.130
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=24579878,24579878,1199200657,136.173.162.130
1147873,Nathalie Griesbeck,http://fr.wikipedia.org/w/index.php?diff=24029715,24029715,1197878255,136.173.162.129
636379,Puylaurens,http://fr.wikipedia.org/w/index.php?diff=23919835,23919835,1197539820,136.173.162.129
1598398,Maret Maripuu,http://fr.wikipedia.org/w/index.php?diff=23680223,23680223,1196855111,91.194.202.5
53457,Cuisine turque,http://fr.wikipedia.org/w/index.php?diff=23646529,23646529,1196726064,136.173.62.129
243479,Jean-Louis Bourlanges,http://fr.wikipedia.org/w/index.php?diff=23628734,23628734,1196688207,136.173.162.129
774593,Liste des conseillers généraux de la Moselle,http://fr.wikipedia.org/w/index.php?diff=23290679,23290679,1195745816,136.173.162.129
7968,Metz,http://fr.wikipedia.org/w/index.php?diff=23290514,23290514,1195745562,136.173.162.129
477304,Portail:Lorraine/Politique,http://fr.wikipedia.org/w/index.php?diff=23290210,23290210,1195745067,136.173.162.129
731196,Union des jeunes pour le progrès,http://fr.wikipedia.org/w/index.php?diff=23252992,23252992,1195671861,136.173.162.129
152633,Digital Radio Mondiale,http://fr.wikipedia.org/w/index.php?diff=23154909,23154909,1195481251,136.173.62.129
911254,Programme MEDA,http://fr.wikipedia.org/w/index.php?diff=22873222,22873222,1194882474,136.173.162.129
134076,Faluche (coiffe),http://fr.wikipedia.org/w/index.php?diff=22319290,22319290,1193655659,136.173.162.130
3040151,Ever-Team,http://fr.wikipedia.org/w/index.php?diff=22168475,22168475,1193305347,136.173.62.129
3040151,Ever-Team,http://fr.wikipedia.org/w/index.php?diff=22168419,22168419,1193305253,136.173.62.129
543979,Kami (divinité),http://fr.wikipedia.org/w/index.php?diff=22127999,22127999,1193231466,91.194.202.5
1871569,Discussion:Maroc,http://fr.wikipedia.org/w/index.php?diff=21816878,21816878,1192542417,136.173.162.129
2033965,Discussion utilisateur:136.173.162.129,http://fr.wikipedia.org/w/index.php?diff=21742343,21742343,1192351275,136.173.162.129
147592,PE,http://fr.wikipedia.org/w/index.php?diff=21741398,21741398,1192348516,136.173.162.129
147592,PE,http://fr.wikipedia.org/w/index.php?diff=21741388,21741388,1192348456,136.173.162.129
1147864,Claire Gibault,http://fr.wikipedia.org/w/index.php?diff=21529171,21529171,1191831720,136.173.162.129
1147864,Claire Gibault,http://fr.wikipedia.org/w/index.php?diff=21529163,21529163,1191831692,136.173.162.129
819252,Juifs du Pape,http://fr.wikipedia.org/w/index.php?diff=21369037,21369037,1191428944,136.173.162.129
1275339,Discussion utilisateur:Sarmate,http://fr.wikipedia.org/w/index.php?diff=21368950,21368950,1191428866,136.173.162.129
19058,Prague,http://fr.wikipedia.org/w/index.php?diff=21361660,21361660,1191415198,136.173.62.129
665037,Birmanie,http://fr.wikipedia.org/w/index.php?diff=21334649,21334649,1191340092,136.173.162.129
222127,Marie-Noëlle Lienemann,http://fr.wikipedia.org/w/index.php?diff=21128802,21128802,1190821971,136.173.162.129
443672,43e bataillon d'infanterie de marine,http://fr.wikipedia.org/w/index.php?diff=20703639,20703639,1189795651,136.173.62.129
20336,Poésie,http://fr.wikipedia.org/w/index.php?diff=20593927,20593927,1189514382,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20469268,20469268,1189181010,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20469246,20469246,1189180955,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20469223,20469223,1189180912,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20469199,20469199,1189180858,136.173.162.129
117578,Association des critiques et des journalistes de bande dessinée,http://fr.wikipedia.org/w/index.php?diff=20383104,20383104,1188927926,136.173.62.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20354253,20354253,1188840782,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20354070,20354070,1188840387,136.173.162.129
1767005,Nicolas Bonnal (écrivain),http://fr.wikipedia.org/w/index.php?diff=20345676,20345676,1188821442,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20344169,20344169,1188817632,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20344133,20344133,1188817500,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20344121,20344121,1188817455,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20344044,20344044,1188817218,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20344036,20344036,1188817186,136.173.162.129
1279823,María Fernanda Espinosa,http://fr.wikipedia.org/w/index.php?diff=20343932,20343932,1188816900,136.173.162.129
29417,Gestion des connaissances,http://fr.wikipedia.org/w/index.php?diff=20235426,20235426,1188501864,136.173.162.129
8654,République tchèque,http://fr.wikipedia.org/w/index.php?diff=19545850,19545850,1186646567,136.173.62.129
884883,Portail:République tchèque,http://fr.wikipedia.org/w/index.php?diff=19545758,19545758,1186646295,136.173.62.129
748378,Les Enfants de la Terre,http://fr.wikipedia.org/w/index.php?diff=19130292,19130292,1185463729,136.173.62.129
1037691,Adagio à l'Europe,http://fr.wikipedia.org/w/index.php?diff=19130072,19130072,1185463089,136.173.62.129
1014338,Didier Van Damme,http://fr.wikipedia.org/w/index.php?diff=19129972,19129972,1185462915,136.173.62.129
1014338,Didier Van Damme,http://fr.wikipedia.org/w/index.php?diff=19129914,19129914,1185462788,136.173.62.129
1811725,Contrôleur européen de la protection des données,http://fr.wikipedia.org/w/index.php?diff=19125747,19125747,1185454172,136.173.162.129
2002360,Pierre Pflimlin,http://fr.wikipedia.org/w/index.php?diff=19060665,19060665,1185284079,136.173.62.129
2002360,Pierre Pflimlin,http://fr.wikipedia.org/w/index.php?diff=19060621,19060621,1185283963,136.173.62.129
1772755,Caballa,http://fr.wikipedia.org/w/index.php?diff=18688911,18688911,1184071956,136.173.62.129
660947,Cesare Battisti (1954),http://fr.wikipedia.org/w/index.php?diff=18657104,18657104,1183981953,136.173.62.129
125545,Liste des codes ISO 639-1,http://fr.wikipedia.org/w/index.php?diff=18586669,18586669,1183734631,136.173.62.129
414299,Le Chat (bande dessinée),http://fr.wikipedia.org/w/index.php?diff=18509611,18509611,1183548092,136.173.62.129
1284467,"Identité, tradition, souveraineté",http://fr.wikipedia.org/w/index.php?diff=18505241,18505241,1183539574,136.173.162.130
1284467,"Identité, tradition, souveraineté",http://fr.wikipedia.org/w/index.php?diff=18505146,18505146,1183539425,136.173.162.130
634575,Jean-Luc Bennahmias,http://fr.wikipedia.org/w/index.php?diff=18503500,18503500,1183536750,136.173.162.130
96800,Équipe d'Allemagne de football,http://fr.wikipedia.org/w/index.php?diff=18272678,18272678,1182861777,136.173.162.130
1699910,N'Faly Kouyaté,http://fr.wikipedia.org/w/index.php?diff=18245377,18245377,1182781791,136.173.162.130
657004,Afro Celt Sound System,http://fr.wikipedia.org/w/index.php?diff=18245245,18245245,1182781545,136.173.162.130
742912,Kouyaté,http://fr.wikipedia.org/w/index.php?diff=18245051,18245051,1182781102,136.173.162.130
127103,Laurent Wauquiez,http://fr.wikipedia.org/w/index.php?diff=18070747,18070747,1182245417,136.173.62.129
127103,Laurent Wauquiez,http://fr.wikipedia.org/w/index.php?diff=18070633,18070633,1182245186,136.173.62.129
127103,Laurent Wauquiez,http://fr.wikipedia.org/w/index.php?diff=18070618,18070618,1182245163,136.173.62.129
127103,Laurent Wauquiez,http://fr.wikipedia.org/w/index.php?diff=18070598,18070598,1182245131,136.173.62.129
