page_id,title,diff_url,revision_id,timestamp,contributor_ip
289,Aquiles,http://es.wikipedia.org/w/index.php?diff=11121320,11121320,1189032823,200.3.110.23
289,Aquiles,http://es.wikipedia.org/w/index.php?diff=11121310,11121310,1189032794,200.3.110.23
289,Aquiles,http://es.wikipedia.org/w/index.php?diff=11121295,11121295,1189032751,200.3.110.23
289,Aquiles,http://es.wikipedia.org/w/index.php?diff=11121278,11121278,1189032708,200.3.110.23
28722,Canis lupus,http://es.wikipedia.org/w/index.php?diff=11078219,11078219,1188866209,200.23.91.241
789659,Anexo:Rascacielos de la Ciudad de México,http://es.wikipedia.org/w/index.php?diff=11051453,11051453,1188764156,200.23.91.240
789659,Anexo:Rascacielos de la Ciudad de México,http://es.wikipedia.org/w/index.php?diff=11051434,11051434,1188764083,200.23.91.240
432486,Capitán Bermúdez,http://es.wikipedia.org/w/index.php?diff=11026378,11026378,1188662615,200.3.110.221
25324,Veintiséis,http://es.wikipedia.org/w/index.php?diff=11000479,11000479,1188562002,200.3.110.23
37293,TransMilenio,http://es.wikipedia.org/w/index.php?diff=10990500,10990500,1188513191,200.23.91.240
181577,Máscara de red,http://es.wikipedia.org/w/index.php?diff=10979057,10979057,1188485165,200.23.91.240
4796,3 de febrero,http://es.wikipedia.org/w/index.php?diff=10957901,10957901,1188407639,200.23.91.241
4796,3 de febrero,http://es.wikipedia.org/w/index.php?diff=10957878,10957878,1188407591,200.23.91.241
950147,13 miedos,http://es.wikipedia.org/w/index.php?diff=10869694,10869694,1188072730,200.23.91.241
950147,13 miedos,http://es.wikipedia.org/w/index.php?diff=10869684,10869684,1188072707,200.23.91.241
950147,13 miedos,http://es.wikipedia.org/w/index.php?diff=10869672,10869672,1188072675,200.23.91.241
700725,Hilda Herrera,http://es.wikipedia.org/w/index.php?diff=10798986,10798986,1187796662,200.1.118.94
783544,Se dice amor,http://es.wikipedia.org/w/index.php?diff=10798040,10798040,1187793827,200.3.110.23
783544,Se dice amor,http://es.wikipedia.org/w/index.php?diff=10798003,10798003,1187793694,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797934,10797934,1187793440,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797902,10797902,1187793347,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797883,10797883,1187793297,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797868,10797868,1187793244,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797814,10797814,1187793073,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797807,10797807,1187793060,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797798,10797798,1187793040,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797793,10797793,1187793025,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797790,10797790,1187793017,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797776,10797776,1187793000,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797754,10797754,1187792931,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797697,10797697,1187792779,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797631,10797631,1187792637,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797618,10797618,1187792594,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797605,10797605,1187792533,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797565,10797565,1187792411,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797501,10797501,1187792175,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797431,10797431,1187791902,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797418,10797418,1187791848,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797395,10797395,1187791749,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797357,10797357,1187791611,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797348,10797348,1187791569,200.3.110.23
177086,Mariah Carey,http://es.wikipedia.org/w/index.php?diff=10797195,10797195,1187790693,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10797021,10797021,1187789893,200.3.110.23
1122226,Eugenia Tobal,http://es.wikipedia.org/w/index.php?diff=10796983,10796983,1187789714,200.3.110.23
4959,Memoria (informática),http://es.wikipedia.org/w/index.php?diff=10780199,10780199,1187727142,200.23.91.240
75343,Final Fantasy X,http://es.wikipedia.org/w/index.php?diff=10750505,10750505,1187628938,200.23.91.240
1484956,Antena,http://es.wikipedia.org/w/index.php?diff=10749752,10749752,1187626767,200.23.91.240
197634,Beagle,http://es.wikipedia.org/w/index.php?diff=10696320,10696320,1187396447,200.23.91.240
12732,Conmutador (dispositivo de red),http://es.wikipedia.org/w/index.php?diff=10688402,10688402,1187374871,200.23.91.241
12732,Conmutador (dispositivo de red),http://es.wikipedia.org/w/index.php?diff=10688390,10688390,1187374844,200.23.91.241
350031,Reynosa,http://es.wikipedia.org/w/index.php?diff=10685797,10685797,1187367746,200.23.91.241
350031,Reynosa,http://es.wikipedia.org/w/index.php?diff=10685761,10685761,1187367621,200.23.91.241
179913,Dinamo (generador eléctrico),http://es.wikipedia.org/w/index.php?diff=10684272,10684272,1187363678,200.1.118.94
701775,Anexo:Episodios de Smallville,http://es.wikipedia.org/w/index.php?diff=10673325,10673325,1187310629,200.23.91.240
233684,Rodamiento,http://es.wikipedia.org/w/index.php?diff=10647895,10647895,1187207737,200.23.91.240
233684,Rodamiento,http://es.wikipedia.org/w/index.php?diff=10647886,10647886,1187207712,200.23.91.240
233684,Rodamiento,http://es.wikipedia.org/w/index.php?diff=10647667,10647667,1187207156,200.23.91.240
233684,Rodamiento,http://es.wikipedia.org/w/index.php?diff=10647647,10647647,1187207114,200.23.91.240
891466,Místico (luchador),http://es.wikipedia.org/w/index.php?diff=10646735,10646735,1187204498,200.23.91.240
76752,Modelo de Capacidad y Madurez,http://es.wikipedia.org/w/index.php?diff=10643733,10643733,1187195527,200.23.91.240
76752,Modelo de Capacidad y Madurez,http://es.wikipedia.org/w/index.php?diff=10643726,10643726,1187195497,200.23.91.240
452670,Discusión:Francmasonería/Anteriores 2,http://es.wikipedia.org/w/index.php?diff=10582805,10582805,1186888364,200.23.91.241
643431,Todo por dos pesos,http://es.wikipedia.org/w/index.php?diff=10559936,10559936,1186775699,200.1.118.94
186373,Bixa orellana,http://es.wikipedia.org/w/index.php?diff=10556416,10556416,1186763893,200.23.91.241
72844,Adicción,http://es.wikipedia.org/w/index.php?diff=10538320,10538320,1186679817,200.23.91.241
677255,Home run,http://es.wikipedia.org/w/index.php?diff=10521305,10521305,1186601081,200.3.110.221
406429,Selección de básquetbol de Argentina,http://es.wikipedia.org/w/index.php?diff=10516817,10516817,1186587144,200.1.118.94
1095475,Discusión:Obversión lógica,http://es.wikipedia.org/w/index.php?diff=10484298,10484298,1186429476,200.1.118.21
8174,Sida,http://es.wikipedia.org/w/index.php?diff=10433536,10433536,1186173520,200.23.91.240
6226,Ecuaciones de Maxwell,http://es.wikipedia.org/w/index.php?diff=10431754,10431754,1186167989,200.1.118.94
6226,Ecuaciones de Maxwell,http://es.wikipedia.org/w/index.php?diff=10431734,10431734,1186167946,200.1.118.94
171427,Filtro paso bajo,http://es.wikipedia.org/w/index.php?diff=10431593,10431593,1186167533,200.1.118.94
171427,Filtro paso bajo,http://es.wikipedia.org/w/index.php?diff=10431498,10431498,1186167310,200.1.118.94
2680,Salud,http://es.wikipedia.org/w/index.php?diff=10393175,10393175,1185998976,200.23.91.220
2680,Salud,http://es.wikipedia.org/w/index.php?diff=10393165,10393165,1185998951,200.23.91.240
59350,Fenómeno,http://es.wikipedia.org/w/index.php?diff=10390730,10390730,1185991151,200.1.118.94
1087211,Francmasonería en Hispanoamérica,http://es.wikipedia.org/w/index.php?diff=10388792,10388792,1185985131,200.23.91.240
539477,Landon Donovan,http://es.wikipedia.org/w/index.php?diff=10386382,10386382,1185978022,200.23.91.240
400634,Alessandro Nesta,http://es.wikipedia.org/w/index.php?diff=10385919,10385919,1185975527,200.1.118.94
427019,Barrio Ejército de los Andes,http://es.wikipedia.org/w/index.php?diff=10373761,10373761,1185914457,200.1.118.94
1054451,Unidad de Control Multipunto,http://es.wikipedia.org/w/index.php?diff=10355087,10355087,1185832526,200.23.91.240
270102,Universidad Michoacana de San Nicolás de Hidalgo,http://es.wikipedia.org/w/index.php?diff=10282704,10282704,1185490071,200.23.91.240
599144,Silver Surfer,http://es.wikipedia.org/w/index.php?diff=10282558,10282558,1185489486,200.1.118.94
599144,Silver Surfer,http://es.wikipedia.org/w/index.php?diff=10282436,10282436,1185489039,200.1.118.94
665944,Maestro de ceremonias,http://es.wikipedia.org/w/index.php?diff=10281502,10281502,1185486025,200.23.91.240
82308,Juan Domingo Perón,http://es.wikipedia.org/w/index.php?diff=10274324,10274324,1185461195,200.3.110.23
82308,Juan Domingo Perón,http://es.wikipedia.org/w/index.php?diff=10274270,10274270,1185461003,200.3.110.23
82308,Juan Domingo Perón,http://es.wikipedia.org/w/index.php?diff=10274229,10274229,1185460863,200.3.110.23
2593,Sinapsis,http://es.wikipedia.org/w/index.php?diff=10258064,10258064,1185384385,200.3.110.23
240476,Adriana Varela,http://es.wikipedia.org/w/index.php?diff=10248621,10248621,1185329077,200.1.118.94
615095,Idiota,http://es.wikipedia.org/w/index.php?diff=10247196,10247196,1185322919,200.1.118.94
381370,Pozol,http://es.wikipedia.org/w/index.php?diff=10242308,10242308,1185307972,200.23.91.240
384357,Julian Casablancas,http://es.wikipedia.org/w/index.php?diff=10241976,10241976,1185307024,200.23.91.240
204797,Comalcalco (municipio),http://es.wikipedia.org/w/index.php?diff=10241682,10241682,1185306200,200.23.91.240
1761254,Tabasco,http://es.wikipedia.org/w/index.php?diff=10240860,10240860,1185304270,200.23.91.240
88323,Hernán Crespo,http://es.wikipedia.org/w/index.php?diff=10216048,10216048,1185203383,200.1.118.75
428554,Hacktivismo,http://es.wikipedia.org/w/index.php?diff=10148684,10148684,1184877655,200.1.118.75
699695,Escuela Libre de Derecho,http://es.wikipedia.org/w/index.php?diff=10087962,10087962,1184624542,200.23.91.241
699695,Escuela Libre de Derecho,http://es.wikipedia.org/w/index.php?diff=10087944,10087944,1184624505,200.23.91.241
136298,Código de la Biblia,http://es.wikipedia.org/w/index.php?diff=10014056,10014056,1184279659,200.1.118.75
18058,Trece,http://es.wikipedia.org/w/index.php?diff=9990890,9990890,1184178791,200.1.118.75
460522,Jesús Martínez Álvarez,http://es.wikipedia.org/w/index.php?diff=9947830,9947830,1183996951,200.23.91.240
10855,AC/DC,http://es.wikipedia.org/w/index.php?diff=9935102,9935102,1183930195,200.23.91.241
1045599,El Tropezón,http://es.wikipedia.org/w/index.php?diff=9913864,9913864,1183826904,200.1.118.75
1045599,El Tropezón,http://es.wikipedia.org/w/index.php?diff=9913738,9913738,1183826303,200.1.118.75
388091,Departamento San Rafael,http://es.wikipedia.org/w/index.php?diff=9913581,9913581,1183825608,200.1.118.75
388091,Departamento San Rafael,http://es.wikipedia.org/w/index.php?diff=9913533,9913533,1183825430,200.1.118.75
388091,Departamento San Rafael,http://es.wikipedia.org/w/index.php?diff=9913443,9913443,1183824986,200.1.118.75
388091,Departamento San Rafael,http://es.wikipedia.org/w/index.php?diff=9913419,9913419,1183824882,200.1.118.75
1045599,El Tropezón,http://es.wikipedia.org/w/index.php?diff=9912748,9912748,1183821682,200.1.118.75
1045599,El Tropezón,http://es.wikipedia.org/w/index.php?diff=9912715,9912715,1183821462,200.1.118.75
388091,Departamento San Rafael,http://es.wikipedia.org/w/index.php?diff=9912643,9912643,1183821162,200.1.118.75
388091,Departamento San Rafael,http://es.wikipedia.org/w/index.php?diff=9912592,9912592,1183820879,200.1.118.75
873736,Rincón de Los Sauces,http://es.wikipedia.org/w/index.php?diff=9912439,9912439,1183820083,200.1.118.75
7113,Palíndromo,http://es.wikipedia.org/w/index.php?diff=9898093,9898093,1183746397,200.23.91.240
7113,Palíndromo,http://es.wikipedia.org/w/index.php?diff=9898089,9898089,1183746378,200.23.91.240
998650,José Ramón Fernández Álvarez (periodista),http://es.wikipedia.org/w/index.php?diff=9866574,9866574,1183593185,200.23.91.220
1004596,Discusión:Lipoproteína de alta densidad,http://es.wikipedia.org/w/index.php?diff=9847198,9847198,1183503709,200.23.91.241
1761254,Tabasco,http://es.wikipedia.org/w/index.php?diff=9827461,9827461,1183414911,200.23.91.240
1761254,Tabasco,http://es.wikipedia.org/w/index.php?diff=9827435,9827435,1183414848,200.23.91.240
1761254,Tabasco,http://es.wikipedia.org/w/index.php?diff=9827387,9827387,1183414657,200.23.91.240
1761254,Tabasco,http://es.wikipedia.org/w/index.php?diff=9827255,9827255,1183414220,200.23.91.240
1761254,Tabasco,http://es.wikipedia.org/w/index.php?diff=9827217,9827217,1183414121,200.23.91.240
1037331,Manuel Mestre Ghigliazza,http://es.wikipedia.org/w/index.php?diff=9826920,9826920,1183413288,200.23.91.240
1037331,Manuel Mestre Ghigliazza,http://es.wikipedia.org/w/index.php?diff=9826875,9826875,1183413171,200.23.91.240
1037331,Manuel Mestre Ghigliazza,http://es.wikipedia.org/w/index.php?diff=9826814,9826814,1183413030,200.23.91.240
5420256,Anexo:Gentilicios,http://es.wikipedia.org/w/index.php?diff=9824798,9824798,1183407458,200.3.110.221
5420256,Anexo:Gentilicios,http://es.wikipedia.org/w/index.php?diff=9824772,9824772,1183407391,200.3.110.221
5420256,Anexo:Gentilicios,http://es.wikipedia.org/w/index.php?diff=9824752,9824752,1183407342,200.3.110.221
99671,Wikipedia:Zona de pruebas,http://es.wikipedia.org/w/index.php?diff=9822361,9822361,1183400308,200.23.91.241
730045,Discusión:Automovilismo,http://es.wikipedia.org/w/index.php?diff=9773941,9773941,1183160816,200.1.118.75
730045,Discusión:Automovilismo,http://es.wikipedia.org/w/index.php?diff=9773933,9773933,1183160782,200.1.118.75
303,Automovilismo,http://es.wikipedia.org/w/index.php?diff=9773846,9773846,1183160400,200.1.118.75
103956,High-Level Data Link Control,http://es.wikipedia.org/w/index.php?diff=9770156,9770156,1183146884,200.1.118.75
268414,Gran danés,http://es.wikipedia.org/w/index.php?diff=9765206,9765206,1183129446,200.23.91.241
268414,Gran danés,http://es.wikipedia.org/w/index.php?diff=9765188,9765188,1183129400,200.23.91.241
268414,Gran danés,http://es.wikipedia.org/w/index.php?diff=9765052,9765052,1183128866,200.23.91.220
127210,Paulina Rubio,http://es.wikipedia.org/w/index.php?diff=9704811,9704811,1182867561,200.23.91.240
4895,Televisión de alta definición,http://es.wikipedia.org/w/index.php?diff=9588443,9588443,1182373452,200.3.110.23
1011830,Wikipedia:Consultas de borrado/Anna Ciocchetti,http://es.wikipedia.org/w/index.php?diff=9585889,9585889,1182366555,200.23.91.241
1011830,Wikipedia:Consultas de borrado/Anna Ciocchetti,http://es.wikipedia.org/w/index.php?diff=9585877,9585877,1182366524,200.23.91.241
626815,WAMP,http://es.wikipedia.org/w/index.php?diff=9556782,9556782,1182264137,200.23.91.241
215515,Linux (detergente),http://es.wikipedia.org/w/index.php?diff=9541282,9541282,1182199561,200.1.118.75
8103,Monte Everest,http://es.wikipedia.org/w/index.php?diff=9523164,9523164,1182120648,200.23.91.240
44831,Discusión:Sarah Brightman,http://es.wikipedia.org/w/index.php?diff=9473737,9473737,1181925837,200.23.91.241
98377,TIA-568B,http://es.wikipedia.org/w/index.php?diff=9452346,9452346,1181836433,200.23.91.241
99671,Wikipedia:Zona de pruebas,http://es.wikipedia.org/w/index.php?diff=9434990,9434990,1181756333,200.23.91.242
99671,Wikipedia:Zona de pruebas,http://es.wikipedia.org/w/index.php?diff=9434980,9434980,1181756300,200.23.91.242
99671,Wikipedia:Zona de pruebas,http://es.wikipedia.org/w/index.php?diff=9434800,9434800,1181755862,200.23.91.242
5982550,Emanuel Ginóbili,http://es.wikipedia.org/w/index.php?diff=9431692,9431692,1181746240,200.1.118.75
263241,Anexo:Calibres para pistola,http://es.wikipedia.org/w/index.php?diff=9367092,9367092,1181492242,200.23.91.240
500673,Quirks Mode,http://es.wikipedia.org/w/index.php?diff=9338439,9338439,1181345944,200.23.91.240
500673,Quirks Mode,http://es.wikipedia.org/w/index.php?diff=9338399,9338399,1181345788,200.23.91.240
81269,Lucy in the Sky with Diamonds,http://es.wikipedia.org/w/index.php?diff=9332723,9332723,1181328318,200.3.110.23
2097476,Filípides,http://es.wikipedia.org/w/index.php?diff=9326243,9326243,1181303742,200.1.118.75
292971,Amebiasis,http://es.wikipedia.org/w/index.php?diff=9318342,9318342,1181258993,200.23.91.241
292971,Amebiasis,http://es.wikipedia.org/w/index.php?diff=9318330,9318330,1181258926,200.23.91.241
2097476,Filípides,http://es.wikipedia.org/w/index.php?diff=9314469,9314469,1181246862,200.1.118.75
217056,Vuelta (revista),http://es.wikipedia.org/w/index.php?diff=9311977,9311977,1181240311,200.23.91.240
912,Dios,http://es.wikipedia.org/w/index.php?diff=9311959,9311959,1181240283,200.23.91.240
58119,Disposición del motor,http://es.wikipedia.org/w/index.php?diff=9285133,9285133,1181134970,200.23.91.240
58119,Disposición del motor,http://es.wikipedia.org/w/index.php?diff=9285044,9285044,1181134465,200.23.91.240
