article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
164640,Steffi Graf,http://en.wikipedia.org/w/index.php?diff=74583276,74583276,1.157745933E9,1157745933,12.47.208.34
164640,Steffi Graf,http://en.wikipedia.org/w/index.php?diff=74583216,74583216,1.157745913E9,1157745913,12.47.208.34
1356193,Uruguayan peso,http://en.wikipedia.org/w/index.php?diff=74577547,74577547,1.157743915E9,1157743915,12.47.208.34
19376355,Ganesha,http://en.wikipedia.org/w/index.php?diff=74575265,74575265,1.15774314E9,1157743140,12.47.208.34
19376355,Ganesha,http://en.wikipedia.org/w/index.php?diff=74575096,74575096,1.157743087E9,1157743087,12.47.208.34
25079,Pet,http://en.wikipedia.org/w/index.php?diff=74571703,74571703,1.157742002E9,1157742002,204.4.131.140
3712614,Matt Goldich,http://en.wikipedia.org/w/index.php?diff=74565966,74565966,1.157739951E9,1157739951,12.47.208.34
3712614,Matt Goldich,http://en.wikipedia.org/w/index.php?diff=74565559,74565559,1.157739804E9,1157739804,12.47.208.34
3712614,Matt Goldich,http://en.wikipedia.org/w/index.php?diff=74563468,74563468,1.15773904E9,1157739040,12.47.208.34
3712614,Matt Goldich,http://en.wikipedia.org/w/index.php?diff=74562889,74562889,1.157738819E9,1157738819,12.47.208.34
856831,Western Railway (India),http://en.wikipedia.org/w/index.php?diff=74555865,74555865,1.157735914E9,1157735914,12.47.208.34
879605,Chevrolet Vega,http://en.wikipedia.org/w/index.php?diff=74543696,74543696,1.157731175E9,1157731175,12.47.208.34
879605,Chevrolet Vega,http://en.wikipedia.org/w/index.php?diff=74543517,74543517,1.157731109E9,1157731109,12.47.208.34
706331,Vega (disambiguation),http://en.wikipedia.org/w/index.php?diff=74542884,74542884,1.157730862E9,1157730862,12.47.208.34
250251,Greeks (finance),http://en.wikipedia.org/w/index.php?diff=74542685,74542685,1.157730788E9,1157730788,12.47.208.34
3712614,Matt Goldich,http://en.wikipedia.org/w/index.php?diff=74427449,74427449,1.15767241E9,1157672410,12.47.208.34
4787686,Mini Kiss,http://en.wikipedia.org/w/index.php?diff=74420537,74420537,1.157669808E9,1157669808,12.47.208.34
38323,Cigar,http://en.wikipedia.org/w/index.php?diff=74367216,74367216,1.15765137E9,1157651370,12.47.208.58
586939,DragonForce,http://en.wikipedia.org/w/index.php?diff=74346266,74346266,1.157643404E9,1157643404,12.47.208.34
237504,Personal name,http://en.wikipedia.org/w/index.php?diff=74166951,74166951,1.157563862E9,1157563862,12.47.208.34
102198,St Paul's Cathedral,http://en.wikipedia.org/w/index.php?diff=74122543,74122543,1.157546444E9,1157546444,204.4.130.140
5901899,Richard Allert,http://en.wikipedia.org/w/index.php?diff=74090842,74090842,1.157527006E9,1157527006,203.20.153.128
1290854,Talk:Dennis Prager,http://en.wikipedia.org/w/index.php?diff=74022040,74022040,1.157491901E9,1157491901,12.47.208.34
586939,DragonForce,http://en.wikipedia.org/w/index.php?diff=73997176,73997176,1.157483446E9,1157483446,12.47.208.34
2115705,St Michael's Grammar School,http://en.wikipedia.org/w/index.php?diff=73980362,73980362,1.157477661E9,1157477661,12.47.208.34
23312,Penicillin,http://en.wikipedia.org/w/index.php?diff=73933160,73933160,1.157457993E9,1157457993,204.4.131.140
157456,Ned Kelly,http://en.wikipedia.org/w/index.php?diff=73745035,73745035,1.157372253E9,1157372253,12.47.208.34
2554715,White shoe firm,http://en.wikipedia.org/w/index.php?diff=73273211,73273211,1.157138568E9,1157138568,12.47.208.34
6798561,Talk:Drishtipat,http://en.wikipedia.org/w/index.php?diff=73258432,73258432,1.157133182E9,1157133182,204.4.131.140
6798561,Talk:Drishtipat,http://en.wikipedia.org/w/index.php?diff=73258144,73258144,1.157133064E9,1157133064,204.4.131.140
6798561,Talk:Drishtipat,http://en.wikipedia.org/w/index.php?diff=73257060,73257060,1.157132601E9,1157132601,204.4.131.140
5195328,Drishtipat,http://en.wikipedia.org/w/index.php?diff=73256942,73256942,1.157132556E9,1157132556,204.4.131.140
5195328,Drishtipat,http://en.wikipedia.org/w/index.php?diff=73227299,73227299,1.15712054E9,1157120540,204.4.131.140
2118993,O RLY?,http://en.wikipedia.org/w/index.php?diff=73226070,73226070,1.15711997E9,1157119970,12.47.208.34
5195328,Drishtipat,http://en.wikipedia.org/w/index.php?diff=73185647,73185647,1.157096481E9,1157096481,204.4.131.140
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=73101474,73101474,1.157059774E9,1157059774,12.47.208.58
1492044,Digambar,http://en.wikipedia.org/w/index.php?diff=73085192,73085192,1.157054386E9,1157054386,12.47.208.34
3909844,Microsoft Dynamics CRM,http://en.wikipedia.org/w/index.php?diff=73077933,73077933,1.157051907E9,1157051907,12.47.208.34
14533,India,http://en.wikipedia.org/w/index.php?diff=73075725,73075725,1.157051137E9,1157051137,12.47.208.34
627536,False imprisonment,http://en.wikipedia.org/w/index.php?diff=73045963,73045963,1.157041056E9,1157041056,12.47.208.34
6103095,Aswath Damodaran,http://en.wikipedia.org/w/index.php?diff=73028706,73028706,1.157034761E9,1157034761,204.4.131.140
242470,Luke McShane,http://en.wikipedia.org/w/index.php?diff=73020018,73020018,1.15703106E9,1157031060,204.4.130.140
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=72891564,72891564,1.156971166E9,1156971166,12.47.208.34
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=72888795,72888795,1.156970345E9,1156970345,12.47.208.34
648216,Sholay,http://en.wikipedia.org/w/index.php?diff=72856195,72856195,1.156960024E9,1156960024,204.4.131.140
242470,Luke McShane,http://en.wikipedia.org/w/index.php?diff=72776318,72776318,1.156923176E9,1156923176,204.4.131.140
1330308,Kazushi Sakuraba,http://en.wikipedia.org/w/index.php?diff=72663519,72663519,1.156879155E9,1156879155,12.47.208.34
689992,Antonio Inoki,http://en.wikipedia.org/w/index.php?diff=72662797,72662797,1.156878913E9,1156878913,12.47.208.34
243480,Equity derivative,http://en.wikipedia.org/w/index.php?diff=72583633,72583633,1.156848464E9,1156848464,204.4.130.140
169980,Prix de Rome,http://en.wikipedia.org/w/index.php?diff=72415243,72415243,1.156783422E9,1156783422,12.47.208.50
2554715,White shoe firm,http://en.wikipedia.org/w/index.php?diff=71950372,71950372,1.156568737E9,1156568737,12.47.208.34
236893,Interest rate cap and floor,http://en.wikipedia.org/w/index.php?diff=71814107,71814107,1.156516619E9,1156516619,204.4.131.140
2634270,Anthony Bennett (English politician),http://en.wikipedia.org/w/index.php?diff=71773581,71773581,1.156494445E9,1156494445,204.4.131.140
1042320,London Skolars,http://en.wikipedia.org/w/index.php?diff=71772786,71772786,1.156493925E9,1156493925,204.4.131.140
2281745,Organized crime in Chicago,http://en.wikipedia.org/w/index.php?diff=71644892,71644892,1.156443928E9,1156443928,12.47.208.34
52395,Martha Argerich,http://en.wikipedia.org/w/index.php?diff=71600422,71600422,1.156429676E9,1156429676,12.47.208.58
20303,The Muppets,http://en.wikipedia.org/w/index.php?diff=71471813,71471813,1.15637109E9,1156371090,12.47.208.34
20303,The Muppets,http://en.wikipedia.org/w/index.php?diff=71440444,71440444,1.156360741E9,1156360741,12.47.208.34
20303,The Muppets,http://en.wikipedia.org/w/index.php?diff=71405605,71405605,1.156349744E9,1156349744,12.47.208.34
20303,The Muppets,http://en.wikipedia.org/w/index.php?diff=71389266,71389266,1.156344475E9,1156344475,12.47.208.34
20303,The Muppets,http://en.wikipedia.org/w/index.php?diff=71388238,71388238,1.15634414E9,1156344140,12.47.208.34
102065,Shibboleth,http://en.wikipedia.org/w/index.php?diff=71197936,71197936,1.156265598E9,1156265598,12.47.208.34
190274,Traffic calming,http://en.wikipedia.org/w/index.php?diff=71169504,71169504,1.156255142E9,1156255142,12.47.208.50
680977,Iyengar,http://en.wikipedia.org/w/index.php?diff=71041385,71041385,1.156195552E9,1156195552,12.47.208.50
344574,"Cabbagetown, Toronto",http://en.wikipedia.org/w/index.php?diff=71014924,71014924,1.156187455E9,1156187455,12.47.208.34
344574,"Cabbagetown, Toronto",http://en.wikipedia.org/w/index.php?diff=71014837,71014837,1.156187423E9,1156187423,12.47.208.34
1005075,John Benson (announcer),http://en.wikipedia.org/w/index.php?diff=70980657,70980657,1.156177292E9,1156177292,204.4.130.140
103363,Black Flag (band),http://en.wikipedia.org/w/index.php?diff=70680436,70680436,1.156035753E9,1156035753,12.47.208.34
147764,Keith Morris,http://en.wikipedia.org/w/index.php?diff=70680356,70680356,1.156035715E9,1156035715,12.47.208.34
147764,Keith Morris,http://en.wikipedia.org/w/index.php?diff=70680256,70680256,1.156035665E9,1156035665,12.47.208.34
1563837,Wikipedia:Cleanup Taskforce,http://en.wikipedia.org/w/index.php?diff=70460938,70460938,1.155931914E9,1155931914,12.47.208.58
6540951,Talk:Czech Republic in the Eurovision Song Contest,http://en.wikipedia.org/w/index.php?diff=70460792,70460792,1.155931864E9,1155931864,12.47.208.58
275880,OMX,http://en.wikipedia.org/w/index.php?diff=70278904,70278904,1.155841772E9,1155841772,204.4.131.140
667820,National Institutes of Technology,http://en.wikipedia.org/w/index.php?diff=70110381,70110381,1.155767485E9,1155767485,12.47.208.34
667820,National Institutes of Technology,http://en.wikipedia.org/w/index.php?diff=70110158,70110158,1.155767405E9,1155767405,12.47.208.34
667820,National Institutes of Technology,http://en.wikipedia.org/w/index.php?diff=70109981,70109981,1.155767341E9,1155767341,12.47.208.34
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=70098030,70098030,1.155763531E9,1155763531,12.47.208.34
21615,Nostradamus,http://en.wikipedia.org/w/index.php?diff=70062819,70062819,1.155752668E9,1155752668,12.47.208.34
21615,Nostradamus,http://en.wikipedia.org/w/index.php?diff=70062586,70062586,1.155752594E9,1155752594,12.47.208.34
21615,Nostradamus,http://en.wikipedia.org/w/index.php?diff=70062413,70062413,1.155752541E9,1155752541,12.47.208.34
1163948,Langnau am Albis,http://en.wikipedia.org/w/index.php?diff=69991246,69991246,1.155725449E9,1155725449,12.47.208.34
1163948,Langnau am Albis,http://en.wikipedia.org/w/index.php?diff=69990289,69990289,1.155724975E9,1155724975,12.47.208.34
1163948,Langnau am Albis,http://en.wikipedia.org/w/index.php?diff=69989035,69989035,1.155724337E9,1155724337,12.47.208.34
1163948,Langnau am Albis,http://en.wikipedia.org/w/index.php?diff=69988744,69988744,1.1557242E9,1155724200,12.47.208.34
1163948,Langnau am Albis,http://en.wikipedia.org/w/index.php?diff=69986544,69986544,1.155723008E9,1155723008,12.47.208.34
1163948,Langnau am Albis,http://en.wikipedia.org/w/index.php?diff=69986441,69986441,1.155722949E9,1155722949,12.47.208.34
1163948,Langnau am Albis,http://en.wikipedia.org/w/index.php?diff=69983623,69983623,1.155721365E9,1155721365,12.47.208.34
778191,Tennis open era,http://en.wikipedia.org/w/index.php?diff=69983159,69983159,1.155721083E9,1155721083,12.47.208.34
778191,Tennis open era,http://en.wikipedia.org/w/index.php?diff=69982914,69982914,1.155720919E9,1155720919,12.47.208.34
778191,Tennis open era,http://en.wikipedia.org/w/index.php?diff=69982372,69982372,1.15572062E9,1155720620,12.47.208.34
45246,Korn,http://en.wikipedia.org/w/index.php?diff=69856257,69856257,1.155667034E9,1155667034,12.47.208.34
74803,Doughnut,http://en.wikipedia.org/w/index.php?diff=69823675,69823675,1.155656788E9,1155656788,12.47.208.34
3033561,Zander Schloss,http://en.wikipedia.org/w/index.php?diff=69532848,69532848,1.155536334E9,1155536334,12.47.208.34
2838259,"Motilal Nehru National Institute of Technology, Allahabad",http://en.wikipedia.org/w/index.php?diff=69116676,69116676,1.155340256E9,1155340256,12.47.208.34
2838259,"Motilal Nehru National Institute of Technology, Allahabad",http://en.wikipedia.org/w/index.php?diff=69116417,69116417,1.15534013E9,1155340130,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=68919469,68919469,1.155253949E9,1155253949,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=68919427,68919427,1.155253933E9,1155253933,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=68919278,68919278,1.155253878E9,1155253878,12.47.208.34
324,Academy Award,http://en.wikipedia.org/w/index.php?diff=68874609,68874609,1.155238707E9,1155238707,12.47.208.50
2309339,User:AmritTuladhar,http://en.wikipedia.org/w/index.php?diff=68833058,68833058,1.155224746E9,1155224746,12.47.208.34
94456,Talk:Catford,http://en.wikipedia.org/w/index.php?diff=68780910,68780910,1.155197906E9,1155197906,204.4.131.140
93916,Catford,http://en.wikipedia.org/w/index.php?diff=68780832,68780832,1.155197858E9,1155197858,204.4.131.140
6016031,Victor Van Vugt,http://en.wikipedia.org/w/index.php?diff=68636761,68636761,1.155140779E9,1155140779,12.47.208.34
5195328,Drishtipat,http://en.wikipedia.org/w/index.php?diff=68635369,68635369,1.155140348E9,1155140348,204.4.131.140
5195328,Drishtipat,http://en.wikipedia.org/w/index.php?diff=68634908,68634908,1.155140203E9,1155140203,204.4.131.140
305487,Mick Foley,http://en.wikipedia.org/w/index.php?diff=68537702,68537702,1.15509444E9,1155094440,12.47.208.34
305487,Mick Foley,http://en.wikipedia.org/w/index.php?diff=68530144,68530144,1.155091312E9,1155091312,12.47.208.34
305487,Mick Foley,http://en.wikipedia.org/w/index.php?diff=68530051,68530051,1.155091276E9,1155091276,12.47.208.34
305487,Mick Foley,http://en.wikipedia.org/w/index.php?diff=68508440,68508440,1.15508256E9,1155082560,12.47.208.34
59403,"Binghamton, New York",http://en.wikipedia.org/w/index.php?diff=68484006,68484006,1.155073596E9,1155073596,12.47.208.34
305487,Mick Foley,http://en.wikipedia.org/w/index.php?diff=68477158,68477158,1.155071454E9,1155071454,12.47.208.34
305487,Mick Foley,http://en.wikipedia.org/w/index.php?diff=68477087,68477087,1.155071433E9,1155071433,12.47.208.34
305487,Mick Foley,http://en.wikipedia.org/w/index.php?diff=68476518,68476518,1.155071263E9,1155071263,12.47.208.34
305487,Mick Foley,http://en.wikipedia.org/w/index.php?diff=68476465,68476465,1.155071246E9,1155071246,12.47.208.34
788540,Bond valuation,http://en.wikipedia.org/w/index.php?diff=68476365,68476365,1.155071221E9,1155071221,12.47.208.34
1381129,Delhi Public School Society,http://en.wikipedia.org/w/index.php?diff=68352861,68352861,1.155019664E9,1155019664,12.47.208.34
59403,"Binghamton, New York",http://en.wikipedia.org/w/index.php?diff=68326173,68326173,1.155007061E9,1155007061,12.47.208.34
3711507,Tarakhāna,http://en.wikipedia.org/w/index.php?diff=68269392,68269392,1.154986245E9,1154986245,12.47.208.34
3711507,Tarakhāna,http://en.wikipedia.org/w/index.php?diff=68269328,68269328,1.154986224E9,1154986224,12.47.208.34
3711507,Tarakhāna,http://en.wikipedia.org/w/index.php?diff=68269221,68269221,1.154986194E9,1154986194,12.47.208.34
67031,Sarbanes–Oxley Act,http://en.wikipedia.org/w/index.php?diff=68198141,68198141,1.154962131E9,1154962131,12.47.208.34
59403,"Binghamton, New York",http://en.wikipedia.org/w/index.php?diff=68108021,68108021,1.154914892E9,1154914892,12.47.208.34
59403,"Binghamton, New York",http://en.wikipedia.org/w/index.php?diff=68061900,68061900,1.154896193E9,1154896193,12.47.208.34
49392,Affirmative action,http://en.wikipedia.org/w/index.php?diff=67701906,67701906,1.154723473E9,1154723473,12.47.208.50
54513,Opal,http://en.wikipedia.org/w/index.php?diff=67670812,67670812,1.154712765E9,1154712765,12.47.208.34
11015341,Jay Adelson,http://en.wikipedia.org/w/index.php?diff=67539572,67539572,1.154649428E9,1154649428,12.47.208.34
6236619,Wikipedia:Articles for creation/2006-08-04,http://en.wikipedia.org/w/index.php?diff=67472181,67472181,1.154625717E9,1154625717,204.4.131.140
586939,DragonForce,http://en.wikipedia.org/w/index.php?diff=67447741,67447741,1.15461713E9,1154617130,12.47.208.34
410327,Lugoj,http://en.wikipedia.org/w/index.php?diff=67245868,67245868,1.154530073E9,1154530073,12.47.208.34
410327,Lugoj,http://en.wikipedia.org/w/index.php?diff=67245724,67245724,1.15453002E9,1154530020,12.47.208.34
410327,Lugoj,http://en.wikipedia.org/w/index.php?diff=67245269,67245269,1.154529842E9,1154529842,12.47.208.34
1287637,Maria Sansone,http://en.wikipedia.org/w/index.php?diff=67092894,67092894,1.154459811E9,1154459811,12.47.208.34
3054558,Super Aguri F1,http://en.wikipedia.org/w/index.php?diff=66873068,66873068,1.154361902E9,1154361902,204.4.130.140
3054558,Super Aguri F1,http://en.wikipedia.org/w/index.php?diff=66872533,66872533,1.154361679E9,1154361679,204.4.130.140
3946226,Talk:Super Aguri F1,http://en.wikipedia.org/w/index.php?diff=66870036,66870036,1.154360709E9,1154360709,204.4.130.140
4103378,Swraj Paul,http://en.wikipedia.org/w/index.php?diff=66853321,66853321,1.154353802E9,1154353802,204.4.130.140
4103378,Swraj Paul,http://en.wikipedia.org/w/index.php?diff=66853184,66853184,1.154353741E9,1154353741,204.4.130.140
6196078,Cox process,http://en.wikipedia.org/w/index.php?diff=66840941,66840941,1.154346626E9,1154346626,204.4.130.140
27083,Kathryn Janeway,http://en.wikipedia.org/w/index.php?diff=66419532,66419532,1.154122005E9,1154122005,12.47.208.50
27083,Kathryn Janeway,http://en.wikipedia.org/w/index.php?diff=66417705,66417705,1.154121317E9,1154121317,12.47.208.50
54480,Video compression,http://en.wikipedia.org/w/index.php?diff=66409001,66409001,1.154118034E9,1154118034,12.47.208.34
54480,Video compression,http://en.wikipedia.org/w/index.php?diff=66408880,66408880,1.154117981E9,1154117981,12.47.208.34
5559124,Talk:Banu Nadir,http://en.wikipedia.org/w/index.php?diff=66398384,66398384,1.15411414E9,1154114140,12.47.208.34
3351048,Battle of Khaybar,http://en.wikipedia.org/w/index.php?diff=66396888,66396888,1.154113618E9,1154113618,12.47.208.34
58179,Acceleration due to gravity,http://en.wikipedia.org/w/index.php?diff=66154605,66154605,1.154006181E9,1154006181,204.4.131.140
5724944,Vested Property Act (Bangladesh),http://en.wikipedia.org/w/index.php?diff=66129115,66129115,1.153991587E9,1153991587,204.4.130.140
401739,List of people from West Bengal,http://en.wikipedia.org/w/index.php?diff=66000470,66000470,1.153937127E9,1153937127,12.47.208.34
