id,title,diff_url,revision_id,timestamp,contributor_ip
542932,Isiah Thomas,http://en.wikipedia.org/w/index.php?diff=60217742,60217742,1151090207,148.168.40.4
72811,Zhang Ziyi,http://en.wikipedia.org/w/index.php?diff=60216916,60216916,1151089857,148.168.40.4
878666,Dwyane Wade,http://en.wikipedia.org/w/index.php?diff=60215502,60215502,1151089301,148.168.40.4
164919,List of reservoirs and dams in the United States,http://en.wikipedia.org/w/index.php?diff=60189197,60189197,1151078852,148.168.40.4
2303214,Sheri Moon,http://en.wikipedia.org/w/index.php?diff=60106738,60106738,1151030450,12.104.175.1
864,Andy Warhol,http://en.wikipedia.org/w/index.php?diff=60105702,60105702,1151029924,40.0.40.10
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=59997065,59997065,1150984781,40.0.40.10
72233,Krasnoyarsk,http://en.wikipedia.org/w/index.php?diff=59991809,59991809,1150982339,148.168.40.4
253413,Phil McGraw,http://en.wikipedia.org/w/index.php?diff=59630972,59630972,1150814051,40.0.40.10
4813288,"The Long, Hot Summer",http://en.wikipedia.org/w/index.php?diff=59458435,59458435,1150734397,40.0.40.10
49668,Aurora (aircraft),http://en.wikipedia.org/w/index.php?diff=59328052,59328052,1150664201,40.252.56.101
49668,Aurora (aircraft),http://en.wikipedia.org/w/index.php?diff=59323622,59323622,1150662331,40.252.56.101
263489,Cattle mutilation,http://en.wikipedia.org/w/index.php?diff=59248703,59248703,1150621355,40.0.40.10
4634096,Ernesto Fonseca,http://en.wikipedia.org/w/index.php?diff=59069479,59069479,1150524528,40.0.40.10
3772,BMW,http://en.wikipedia.org/w/index.php?diff=58613196,58613196,1150307420,148.168.40.4
2672176,Pehlwani,http://en.wikipedia.org/w/index.php?diff=58339308,58339308,1150175204,148.168.40.4
1245667,Notre Dame Fighting Irish football,http://en.wikipedia.org/w/index.php?diff=58240901,58240901,1150135395,40.0.40.10
7840851,User:Tree Biting Conspiracy/The Colbert Report recurring elements,http://en.wikipedia.org/w/index.php?diff=58237417,58237417,1150133990,148.168.40.4
7840851,User:Tree Biting Conspiracy/The Colbert Report recurring elements,http://en.wikipedia.org/w/index.php?diff=58237365,58237365,1150133967,148.168.40.4
948286,TurboExpress,http://en.wikipedia.org/w/index.php?diff=57956803,57956803,1149985157,148.168.40.4
2098418,Lawrence North High School,http://en.wikipedia.org/w/index.php?diff=57741682,57741682,1149877258,40.0.40.10
2098418,Lawrence North High School,http://en.wikipedia.org/w/index.php?diff=57741626,57741626,1149877238,40.0.40.10
947056,Autodromo Enzo e Dino Ferrari,http://en.wikipedia.org/w/index.php?diff=57483622,57483622,1149742928,204.114.196.11
10854,Formula One,http://en.wikipedia.org/w/index.php?diff=57408296,57408296,1149710776,148.168.40.4
2643954,Brian Chippendale,http://en.wikipedia.org/w/index.php?diff=57355963,57355963,1149689454,148.168.40.4
3799320,Hisham Bharoocha,http://en.wikipedia.org/w/index.php?diff=57352436,57352436,1149687680,148.168.40.4
204995,Frederick Winslow Taylor,http://en.wikipedia.org/w/index.php?diff=57233115,57233115,1149624268,148.168.40.4
2838331,Muda (Japanese term),http://en.wikipedia.org/w/index.php?diff=57231695,57231695,1149623730,148.168.40.4
3686682,Talk:Swami Ramdev,http://en.wikipedia.org/w/index.php?diff=57213719,57213719,1149616640,148.168.40.4
65319,Edward Hopper,http://en.wikipedia.org/w/index.php?diff=57190566,57190566,1149607673,148.168.40.4
124387,"Livonia, Michigan",http://en.wikipedia.org/w/index.php?diff=56988027,56988027,1149510805,148.168.40.4
392547,Fuel oil,http://en.wikipedia.org/w/index.php?diff=56588331,56588331,1149294163,40.0.40.10
314149,User talk:Jerzy/Phase 00,http://en.wikipedia.org/w/index.php?diff=56515381,56515381,1149265053,40.0.96.1
5322319,Bardia Mural,http://en.wikipedia.org/w/index.php?diff=56503858,56503858,1149260186,40.0.96.1
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=56457877,56457877,1149231460,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=56457811,56457811,1149231419,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=56456953,56456953,1149230774,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=56456930,56456930,1149230753,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=56456884,56456884,1149230718,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=56456841,56456841,1149230681,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=56456802,56456802,1149230653,204.114.196.11
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=56456757,56456757,1149230618,204.114.196.11
5305818,Raymond Triboulet,http://en.wikipedia.org/w/index.php?diff=56336966,56336966,1149177610,148.168.40.4
30978,Tool (band),http://en.wikipedia.org/w/index.php?diff=56329225,56329225,1149175034,40.0.40.10
30978,Tool (band),http://en.wikipedia.org/w/index.php?diff=56329132,56329132,1149175005,40.0.40.10
5240922,Udumalai Narayana Kavi,http://en.wikipedia.org/w/index.php?diff=56079874,56079874,1149054598,204.114.196.11
2952611,Red-bellied Lemur,http://en.wikipedia.org/w/index.php?diff=55749392,55749392,1148917079,148.168.40.4
2952611,Red-bellied Lemur,http://en.wikipedia.org/w/index.php?diff=55749050,55749050,1148916949,148.168.40.4
1234908,Tom Griswold,http://en.wikipedia.org/w/index.php?diff=55238974,55238974,1148645707,40.0.40.10
1234908,Tom Griswold,http://en.wikipedia.org/w/index.php?diff=55238946,55238946,1148645684,40.0.40.10
28237,Space Shuttle Columbia,http://en.wikipedia.org/w/index.php?diff=55110547,55110547,1148581896,40.0.40.10
28237,Space Shuttle Columbia,http://en.wikipedia.org/w/index.php?diff=55110459,55110459,1148581859,40.0.40.10
28237,Space Shuttle Columbia,http://en.wikipedia.org/w/index.php?diff=55110381,55110381,1148581832,40.0.40.10
99434,Dallas (TV series),http://en.wikipedia.org/w/index.php?diff=55106471,55106471,1148580506,40.0.40.10
273420,Air Supply,http://en.wikipedia.org/w/index.php?diff=55081282,55081282,1148571350,40.0.40.10
265030,Kenny Rogers,http://en.wikipedia.org/w/index.php?diff=55078593,55078593,1148570249,40.0.40.10
4703640,American Music Awards of 1981,http://en.wikipedia.org/w/index.php?diff=55076998,55076998,1148569579,40.0.40.10
468458,Ripley's Believe It or Not!,http://en.wikipedia.org/w/index.php?diff=54920950,54920950,1148493668,40.0.40.10
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=54863326,54863326,1148462473,204.114.196.11
8475460,Talk:LUEshi,http://en.wikipedia.org/w/index.php?diff=54729151,54729151,1148400852,40.0.40.10
5240922,Udumalai Narayana Kavi,http://en.wikipedia.org/w/index.php?diff=54672765,54672765,1148371875,204.114.196.11
17168,Kathmandu,http://en.wikipedia.org/w/index.php?diff=54535695,54535695,1148310503,148.168.40.4
17168,Kathmandu,http://en.wikipedia.org/w/index.php?diff=54535477,54535477,1148310391,148.168.40.4
1122854,Equilibrium constant,http://en.wikipedia.org/w/index.php?diff=54058416,54058416,1148058833,40.0.96.1
6237,Christmas,http://en.wikipedia.org/w/index.php?diff=53711573,53711573,1147886077,148.168.40.4
6237,Christmas,http://en.wikipedia.org/w/index.php?diff=53710425,53710425,1147885592,148.168.40.4
6237,Christmas,http://en.wikipedia.org/w/index.php?diff=53709746,53709746,1147885291,148.168.40.4
6237,Christmas,http://en.wikipedia.org/w/index.php?diff=53709550,53709550,1147885202,148.168.40.4
6237,Christmas,http://en.wikipedia.org/w/index.php?diff=53708761,53708761,1147884868,148.168.40.4
6237,Christmas,http://en.wikipedia.org/w/index.php?diff=53708601,53708601,1147884799,148.168.40.4
5170037,Talk:Pyrazole,http://en.wikipedia.org/w/index.php?diff=53557277,53557277,1147807481,148.168.40.4
177906,Labyrinth (film),http://en.wikipedia.org/w/index.php?diff=53496880,53496880,1147783059,40.252.72.102
326668,Skylark,http://en.wikipedia.org/w/index.php?diff=53327500,53327500,1147706734,148.168.40.4
326668,Skylark,http://en.wikipedia.org/w/index.php?diff=53327448,53327448,1147706713,148.168.40.4
88556,Truman Doctrine,http://en.wikipedia.org/w/index.php?diff=53156752,53156752,1147619359,148.168.40.4
27358,Somalia,http://en.wikipedia.org/w/index.php?diff=53151474,53151474,1147616397,148.168.40.4
27358,Somalia,http://en.wikipedia.org/w/index.php?diff=53151401,53151401,1147616361,148.168.40.4
2583063,"Karragullen, Western Australia",http://en.wikipedia.org/w/index.php?diff=52636119,52636119,1147341830,204.114.196.11
2583063,"Karragullen, Western Australia",http://en.wikipedia.org/w/index.php?diff=52635982,52635982,1147341681,204.114.196.11
3560954,Shin-ei Companion FY-2,http://en.wikipedia.org/w/index.php?diff=52520936,52520936,1147283302,40.0.40.10
63876,History of the United States,http://en.wikipedia.org/w/index.php?diff=52490847,52490847,1147271026,40.0.40.10
63876,History of the United States,http://en.wikipedia.org/w/index.php?diff=52477435,52477435,1147263780,40.0.40.10
63876,History of the United States,http://en.wikipedia.org/w/index.php?diff=52476521,52476521,1147263268,40.0.40.10
63876,History of the United States,http://en.wikipedia.org/w/index.php?diff=52475314,52475314,1147262491,40.0.40.10
397042,King Sunny Adé,http://en.wikipedia.org/w/index.php?diff=52030821,52030821,1147034405,148.168.40.4
397042,King Sunny Adé,http://en.wikipedia.org/w/index.php?diff=52030743,52030743,1147034370,148.168.40.4
397042,King Sunny Adé,http://en.wikipedia.org/w/index.php?diff=52030592,52030592,1147034296,148.168.40.4
397042,King Sunny Adé,http://en.wikipedia.org/w/index.php?diff=52030078,52030078,1147034072,148.168.40.4
1261187,Holtzman Inkblot Test,http://en.wikipedia.org/w/index.php?diff=51994922,51994922,1147017960,148.168.40.4
1684035,Ariyalur District,http://en.wikipedia.org/w/index.php?diff=51882568,51882568,1146949919,204.114.196.11
3951679,Yann Wehrling,http://en.wikipedia.org/w/index.php?diff=51515881,51515881,1146745659,40.0.40.10
4769263,Mat Mladin,http://en.wikipedia.org/w/index.php?diff=51325577,51325577,1146636774,12.104.175.1
34673,1936,http://en.wikipedia.org/w/index.php?diff=51066340,51066340,1146502895,40.0.40.10
34673,1936,http://en.wikipedia.org/w/index.php?diff=51065762,51065762,1146502648,40.0.40.10
4917430,Talk:Horseshoe sandwich,http://en.wikipedia.org/w/index.php?diff=50434824,50434824,1146152153,40.0.40.10
240616,Sea cucumber,http://en.wikipedia.org/w/index.php?diff=50410391,50410391,1146139754,40.0.96.1
485429,Chinese martial arts,http://en.wikipedia.org/w/index.php?diff=50307227,50307227,1146082006,148.168.40.4
485429,Chinese martial arts,http://en.wikipedia.org/w/index.php?diff=50306625,50306625,1146081774,148.168.40.4
485429,Chinese martial arts,http://en.wikipedia.org/w/index.php?diff=50306551,50306551,1146081738,148.168.40.4
90583,Meurthe-et-Moselle,http://en.wikipedia.org/w/index.php?diff=50229936,50229936,1146042823,40.252.56.101
1708698,Jijabai,http://en.wikipedia.org/w/index.php?diff=50085071,50085071,1145973001,40.0.40.10
1708698,Jijabai,http://en.wikipedia.org/w/index.php?diff=50084425,50084425,1145972696,40.0.40.10
2583063,"Karragullen, Western Australia",http://en.wikipedia.org/w/index.php?diff=49886564,49886564,1145865240,204.114.196.11
2639378,Lee Dorsey,http://en.wikipedia.org/w/index.php?diff=49588903,49588903,1145711515,12.18.36.40
2639378,Lee Dorsey,http://en.wikipedia.org/w/index.php?diff=49588800,49588800,1145711438,12.18.36.40
321686,Ménage à trois,http://en.wikipedia.org/w/index.php?diff=49099174,49099174,1145412968,40.250.40.9
46960,Dvorak Simplified Keyboard,http://en.wikipedia.org/w/index.php?diff=49056796,49056796,1145394314,40.0.40.10
950939,Equal Protection Clause,http://en.wikipedia.org/w/index.php?diff=48856135,48856135,1145289899,40.0.40.10
326668,Skylark,http://en.wikipedia.org/w/index.php?diff=48844859,48844859,1145283372,12.18.36.40
65861,Lu Xun,http://en.wikipedia.org/w/index.php?diff=48637661,48637661,1145146936,12.18.36.40
3086375,Alkermes (company),http://en.wikipedia.org/w/index.php?diff=48492470,48492470,1145057889,12.104.175.1
3086375,Alkermes (company),http://en.wikipedia.org/w/index.php?diff=48492382,48492382,1145057848,12.104.175.1
3086375,Alkermes (company),http://en.wikipedia.org/w/index.php?diff=48491932,48491932,1145057611,12.104.175.1
3086375,Alkermes (company),http://en.wikipedia.org/w/index.php?diff=48491263,48491263,1145057319,12.104.175.1
3086375,Alkermes (company),http://en.wikipedia.org/w/index.php?diff=48491207,48491207,1145057295,12.104.175.1
3462,Bolivia,http://en.wikipedia.org/w/index.php?diff=48427012,48427012,1145027916,40.0.40.10
3462,Bolivia,http://en.wikipedia.org/w/index.php?diff=48426606,48426606,1145027696,40.0.40.10
3462,Bolivia,http://en.wikipedia.org/w/index.php?diff=48425703,48425703,1145027226,40.0.40.10
3462,Bolivia,http://en.wikipedia.org/w/index.php?diff=48425341,48425341,1145027012,40.0.40.10
3462,Bolivia,http://en.wikipedia.org/w/index.php?diff=48425274,48425274,1145026979,40.0.40.10
3462,Bolivia,http://en.wikipedia.org/w/index.php?diff=48425216,48425216,1145026947,40.0.40.10
5222,Colombia,http://en.wikipedia.org/w/index.php?diff=48424862,48424862,1145026764,40.0.40.10
5222,Colombia,http://en.wikipedia.org/w/index.php?diff=48424600,48424600,1145026613,40.0.40.10
326668,Skylark,http://en.wikipedia.org/w/index.php?diff=48424441,48424441,1145026516,12.18.36.40
24849,Panama Canal,http://en.wikipedia.org/w/index.php?diff=48424173,48424173,1145026377,40.0.40.10
24849,Panama Canal,http://en.wikipedia.org/w/index.php?diff=48424045,48424045,1145026311,40.0.40.10
24849,Panama Canal,http://en.wikipedia.org/w/index.php?diff=48423462,48423462,1145026009,40.0.40.10
24849,Panama Canal,http://en.wikipedia.org/w/index.php?diff=48422572,48422572,1145025487,40.0.40.10
24849,Panama Canal,http://en.wikipedia.org/w/index.php?diff=48421792,48421792,1145025040,40.0.40.10
24849,Panama Canal,http://en.wikipedia.org/w/index.php?diff=48421243,48421243,1145024763,40.0.40.10
24849,Panama Canal,http://en.wikipedia.org/w/index.php?diff=48420974,48420974,1145024598,40.0.40.10
129040,"Wilmington, Ohio",http://en.wikipedia.org/w/index.php?diff=48361744,48361744,1144980473,12.104.175.1
129040,"Wilmington, Ohio",http://en.wikipedia.org/w/index.php?diff=48361097,48361097,1144980109,12.104.175.1
2253555,List of social fraternities and sororities,http://en.wikipedia.org/w/index.php?diff=48299021,48299021,1144948861,40.0.40.10
4530328,Vettaikaranpudur,http://en.wikipedia.org/w/index.php?diff=48243890,48243890,1144915236,204.114.196.11
129040,"Wilmington, Ohio",http://en.wikipedia.org/w/index.php?diff=48210024,48210024,1144893209,12.104.175.1
129040,"Wilmington, Ohio",http://en.wikipedia.org/w/index.php?diff=48208754,48208754,1144892516,12.104.175.1
129040,"Wilmington, Ohio",http://en.wikipedia.org/w/index.php?diff=48208441,48208441,1144892369,12.104.175.1
18307,Lugh,http://en.wikipedia.org/w/index.php?diff=48000008,48000008,1144784250,40.0.40.10
363924,Cooper's Hawk,http://en.wikipedia.org/w/index.php?diff=47996790,47996790,1144782872,12.18.36.40
363924,Cooper's Hawk,http://en.wikipedia.org/w/index.php?diff=47995555,47995555,1144782301,12.18.36.40
363924,Cooper's Hawk,http://en.wikipedia.org/w/index.php?diff=47995057,47995057,1144782077,12.18.36.40
47473,Algal bloom,http://en.wikipedia.org/w/index.php?diff=47858463,47858463,1144705857,12.104.175.1
164477,Solomon Burke,http://en.wikipedia.org/w/index.php?diff=47823342,47823342,1144689503,12.18.36.40
164477,Solomon Burke,http://en.wikipedia.org/w/index.php?diff=47823204,47823204,1144689437,12.18.36.40
12656,Godwin's law,http://en.wikipedia.org/w/index.php?diff=47780765,47780765,1144663235,40.252.56.101
2887903,Protest the Hero,http://en.wikipedia.org/w/index.php?diff=47613912,47613912,1144536154,40.0.40.10
30903,Thomas Pynchon,http://en.wikipedia.org/w/index.php?diff=47424291,47424291,1144427491,40.0.40.10
67018,Eugene O'Neill,http://en.wikipedia.org/w/index.php?diff=47300751,47300751,1144355323,12.18.36.40
10596,Frisian languages,http://en.wikipedia.org/w/index.php?diff=47283879,47283879,1144347601,40.0.40.10
19571,Missouri,http://en.wikipedia.org/w/index.php?diff=47261121,47261121,1144337132,40.0.40.10
288379,LOL,http://en.wikipedia.org/w/index.php?diff=47110884,47110884,1144254756,40.0.40.10
42993,Back to the Future,http://en.wikipedia.org/w/index.php?diff=47108022,47108022,1144253320,12.18.36.40
164063,Talk:Nature versus nurture,http://en.wikipedia.org/w/index.php?diff=46923711,46923711,1144158333,40.0.40.10
1779310,"Talk:Emporia, Kansas",http://en.wikipedia.org/w/index.php?diff=46776050,46776050,1144084559,40.0.40.10
114705,"Emporia, Kansas",http://en.wikipedia.org/w/index.php?diff=46775786,46775786,1144084459,40.0.40.10
30978,Tool (band),http://en.wikipedia.org/w/index.php?diff=46360530,46360530,1143835646,40.0.40.10
1568860,List of object database management systems,http://en.wikipedia.org/w/index.php?diff=46155664,46155664,1143720257,40.252.48.100
2845270,Dharma Initiative,http://en.wikipedia.org/w/index.php?diff=46065159,46065159,1143667140,12.18.36.40
2041767,Bak Mei,http://en.wikipedia.org/w/index.php?diff=45503040,45503040,1143339384,204.114.196.11
916382,Coleslaw,http://en.wikipedia.org/w/index.php?diff=45267854,45267854,1143211292,40.252.72.102
916382,Coleslaw,http://en.wikipedia.org/w/index.php?diff=45267789,45267789,1143211247,40.252.72.102
916382,Coleslaw,http://en.wikipedia.org/w/index.php?diff=45267754,45267754,1143211226,40.252.72.102
479805,Chicken nugget,http://en.wikipedia.org/w/index.php?diff=45138192,45138192,1143138630,40.0.40.10
176908,Radio Birdman,http://en.wikipedia.org/w/index.php?diff=44894128,44894128,1142996201,204.114.196.11
176908,Radio Birdman,http://en.wikipedia.org/w/index.php?diff=44894028,44894028,1142996151,204.114.196.11
176908,Radio Birdman,http://en.wikipedia.org/w/index.php?diff=44893917,44893917,1142996094,204.114.196.11
176908,Radio Birdman,http://en.wikipedia.org/w/index.php?diff=44893763,44893763,1142996014,204.114.196.11
176908,Radio Birdman,http://en.wikipedia.org/w/index.php?diff=44893651,44893651,1142995966,204.114.196.11
