page_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
1016449,Визит в Москву,http://ru.wikipedia.org/w/index.php?diff=8257256,8257256,1.207504657E9,1207504657,212.11.129.186
1016449,Визит в Москву,http://ru.wikipedia.org/w/index.php?diff=8256437,8256437,1.207501105E9,1207501105,212.11.129.169
1016449,Визит в Москву,http://ru.wikipedia.org/w/index.php?diff=8256402,8256402,1.207500932E9,1207500932,212.11.129.169
1016449,Визит в Москву,http://ru.wikipedia.org/w/index.php?diff=8256287,8256287,1.207500432E9,1207500432,212.11.129.169
993381,Сделано на Мосфильме,http://ru.wikipedia.org/w/index.php?diff=8256261,8256261,1.2075003E9,1207500300,212.11.129.169
399714,Домино (карточная игра),http://ru.wikipedia.org/w/index.php?diff=8236402,8236402,1.207377565E9,1207377565,195.225.233.122
10400,Карточная игра,http://ru.wikipedia.org/w/index.php?diff=8236375,8236375,1.207377328E9,1207377328,195.225.233.122
11436,Бред,http://ru.wikipedia.org/w/index.php?diff=8214431,8214431,1.20723085E9,1207230850,195.208.85.216
878952,Государственный Российский центр атомного судостроения,http://ru.wikipedia.org/w/index.php?diff=8212485,8212485,1.207223311E9,1207223311,194.226.83.75
353868,Государственно-частное партнёрство,http://ru.wikipedia.org/w/index.php?diff=8166956,8166956,1.206954024E9,1206954024,194.226.86.5
353868,Государственно-частное партнёрство,http://ru.wikipedia.org/w/index.php?diff=8166938,8166938,1.206953922E9,1206953922,194.226.86.5
710633,Бережковская набережная,http://ru.wikipedia.org/w/index.php?diff=8059811,8059811,1.206439319E9,1206439319,195.208.85.216
254618,Российская государственная программа развития вооружений на 2007—2015 годы,http://ru.wikipedia.org/w/index.php?diff=8009367,8009367,1.206208075E9,1206208075,194.226.83.71
254618,Российская государственная программа развития вооружений на 2007—2015 годы,http://ru.wikipedia.org/w/index.php?diff=8009345,8009345,1.20620802E9,1206208020,194.226.83.71
1065358,Игорь Нариманович Валиахметов,http://ru.wikipedia.org/w/index.php?diff=7942273,7942273,1.20583911E9,1205839110,194.226.118.142
73693,"Ястржембский, Сергей Владимирович",http://ru.wikipedia.org/w/index.php?diff=7939545,7939545,1.205824156E9,1205824156,194.226.86.5
649272,"Володин, Вячеслав Викторович",http://ru.wikipedia.org/w/index.php?diff=7930356,7930356,1.20576573E9,1205765730,194.226.86.5
649272,"Володин, Вячеслав Викторович",http://ru.wikipedia.org/w/index.php?diff=7930348,7930348,1.205765702E9,1205765702,194.226.86.5
11075,Фотографическая широта,http://ru.wikipedia.org/w/index.php?diff=7929304,7929304,1.205762299E9,1205762299,194.226.80.66
83454,Казначейство России,http://ru.wikipedia.org/w/index.php?diff=7928324,7928324,1.205759353E9,1205759353,195.80.224.136
649272,"Володин, Вячеслав Викторович",http://ru.wikipedia.org/w/index.php?diff=7927222,7927222,1.205754868E9,1205754868,194.226.86.5
21162,Бумага,http://ru.wikipedia.org/w/index.php?diff=7923566,7923566,1.205735614E9,1205735614,195.225.234.42
123051,Маргарита де Валуа,http://ru.wikipedia.org/w/index.php?diff=7866056,7866056,1.205491681E9,1205491681,194.226.94.18
290416,Протоссы,http://ru.wikipedia.org/w/index.php?diff=7850997,7850997,1.205405503E9,1205405503,213.243.88.209
290416,Протоссы,http://ru.wikipedia.org/w/index.php?diff=7850977,7850977,1.20540542E9,1205405420,213.243.88.209
8096,Википедия:Специальные символы,http://ru.wikipedia.org/w/index.php?diff=7835952,7835952,1.205305494E9,1205305494,194.226.119.245
33977,Картофель,http://ru.wikipedia.org/w/index.php?diff=7831003,7831003,1.205262213E9,1205262213,194.226.88.33
259344,Ту-144,http://ru.wikipedia.org/w/index.php?diff=7773096,7773096,1.204986971E9,1204986971,212.11.129.161
259344,Ту-144,http://ru.wikipedia.org/w/index.php?diff=7772937,7772937,1.204986385E9,1204986385,212.11.129.161
259344,Ту-144,http://ru.wikipedia.org/w/index.php?diff=7772874,7772874,1.20498606E9,1204986060,212.11.129.161
16135,Пермский край,http://ru.wikipedia.org/w/index.php?diff=7714844,7714844,1.204723321E9,1204723321,195.225.234.42
16135,Пермский край,http://ru.wikipedia.org/w/index.php?diff=7696116,7696116,1.204622094E9,1204622094,195.225.234.42
16135,Пермский край,http://ru.wikipedia.org/w/index.php?diff=7696089,7696089,1.204621851E9,1204621851,195.225.234.42
463084,Брага,http://ru.wikipedia.org/w/index.php?diff=7685499,7685499,1.204566016E9,1204566016,194.226.80.68
1021367,Транснационализация,http://ru.wikipedia.org/w/index.php?diff=7476376,7476376,1.203323079E9,1203323079,194.226.83.100
823896,Gogol Bordello,http://ru.wikipedia.org/w/index.php?diff=7475603,7475603,1.203317458E9,1203317458,212.11.130.71
823896,Gogol Bordello,http://ru.wikipedia.org/w/index.php?diff=7475596,7475596,1.203317368E9,1203317368,212.11.130.71
1014197,Ячейки революционной пролетарской инициативы,http://ru.wikipedia.org/w/index.php?diff=7388218,7388218,1.202729406E9,1202729406,194.226.118.142
1014197,Ячейки революционной пролетарской инициативы,http://ru.wikipedia.org/w/index.php?diff=7388198,7388198,1.202729288E9,1202729288,194.226.118.142
194742,MES,http://ru.wikipedia.org/w/index.php?diff=7386374,7386374,1.202721139E9,1202721139,78.108.195.58
137857,Тепловыделяющая сборка,http://ru.wikipedia.org/w/index.php?diff=7322819,7322819,1.202305604E9,1202305604,88.151.200.197
137857,Тепловыделяющая сборка,http://ru.wikipedia.org/w/index.php?diff=7322769,7322769,1.202305455E9,1202305455,88.151.200.197
137857,Тепловыделяющая сборка,http://ru.wikipedia.org/w/index.php?diff=7322758,7322758,1.20230541E9,1202305410,88.151.200.197
188852,Enterprise content management,http://ru.wikipedia.org/w/index.php?diff=7322362,7322362,1.202303636E9,1202303636,88.151.200.197
974751,Система «Периметр»,http://ru.wikipedia.org/w/index.php?diff=7290834,7290834,1.202119677E9,1202119677,194.226.83.52
71,Москва,http://ru.wikipedia.org/w/index.php?diff=7211697,7211697,1.201778546E9,1201778546,212.11.131.62
552868,"Андреевский, Степан Степанович",http://ru.wikipedia.org/w/index.php?diff=7186977,7186977,1.201601088E9,1201601088,194.226.116.6
499051,Homer’s Phobia,http://ru.wikipedia.org/w/index.php?diff=7174239,7174239,1.201508192E9,1201508192,195.208.85.216
293854,Проект:Индастриал/Список индастриал-групп по стилям,http://ru.wikipedia.org/w/index.php?diff=7164345,7164345,1.201438532E9,1201438532,77.108.103.147
334588,Абрахам Симпсон,http://ru.wikipedia.org/w/index.php?diff=7123730,7123730,1.201157923E9,1201157923,194.226.83.74
575119,Синхронная цифровая иерархия,http://ru.wikipedia.org/w/index.php?diff=7097093,7097093,1.200993859E9,1200993859,194.226.94.119
555600,Взгляд (телепрограмма),http://ru.wikipedia.org/w/index.php?diff=7076859,7076859,1.200844938E9,1200844938,212.11.129.146
158000,Штирлиц,http://ru.wikipedia.org/w/index.php?diff=7070751,7070751,1.200806574E9,1200806574,80.247.35.10
141961,Институт экономической политики имени Е. Т. Гайдара,http://ru.wikipedia.org/w/index.php?diff=7040128,7040128,1.200592073E9,1200592073,195.80.224.2
141961,Институт экономической политики имени Е. Т. Гайдара,http://ru.wikipedia.org/w/index.php?diff=7040080,7040080,1.200591837E9,1200591837,195.80.224.2
16903,Валовой национальный продукт,http://ru.wikipedia.org/w/index.php?diff=7032549,7032549,1.200554059E9,1200554059,194.226.86.5
16903,Валовой национальный продукт,http://ru.wikipedia.org/w/index.php?diff=7032544,7032544,1.200554019E9,1200554019,194.226.86.5
2345788,"Мэйуэзер, Флойд",http://ru.wikipedia.org/w/index.php?diff=7019548,7019548,1.200471102E9,1200471102,194.226.83.145
123051,Маргарита де Валуа,http://ru.wikipedia.org/w/index.php?diff=6997968,6997968,1.200319235E9,1200319235,194.226.94.18
123051,Маргарита де Валуа,http://ru.wikipedia.org/w/index.php?diff=6997939,6997939,1.200319146E9,1200319146,194.226.94.18
123051,Маргарита де Валуа,http://ru.wikipedia.org/w/index.php?diff=6997929,6997929,1.200319114E9,1200319114,194.226.94.18
552868,"Андреевский, Степан Степанович",http://ru.wikipedia.org/w/index.php?diff=6958002,6958002,1.200064066E9,1200064066,194.226.86.5
63222,Обсуждение:Летнее время,http://ru.wikipedia.org/w/index.php?diff=6957325,6957325,1.200060763E9,1200060763,213.243.88.197
958035,"Семенченко, Валерий Павлович",http://ru.wikipedia.org/w/index.php?diff=6926903,6926903,1.199870328E9,1199870328,194.226.83.100
958035,"Семенченко, Валерий Павлович",http://ru.wikipedia.org/w/index.php?diff=6926901,6926901,1.19987031E9,1199870310,194.226.83.100
958012,"Грот, Николай Яковлевич",http://ru.wikipedia.org/w/index.php?diff=6926558,6926558,1.199868118E9,1199868118,195.225.234.42
958012,"Грот, Николай Яковлевич",http://ru.wikipedia.org/w/index.php?diff=6926534,6926534,1.199867943E9,1199867943,195.225.234.42
958012,"Грот, Николай Яковлевич",http://ru.wikipedia.org/w/index.php?diff=6926526,6926526,1.199867892E9,1199867892,195.225.234.42
958012,"Грот, Николай Яковлевич",http://ru.wikipedia.org/w/index.php?diff=6926492,6926492,1.199867612E9,1199867612,195.225.234.42
958012,"Грот, Николай Яковлевич",http://ru.wikipedia.org/w/index.php?diff=6926429,6926429,1.199867191E9,1199867191,195.225.234.42
954638,Чек Томас Роберт,http://ru.wikipedia.org/w/index.php?diff=6879089,6879089,1.199566492E9,1199566492,212.11.128.237
5166,8 декабря,http://ru.wikipedia.org/w/index.php?diff=6878698,6878698,1.199564495E9,1199564495,212.11.128.237
5166,8 декабря,http://ru.wikipedia.org/w/index.php?diff=6878633,6878633,1.199564105E9,1199564105,212.11.128.237
5166,8 декабря,http://ru.wikipedia.org/w/index.php?diff=6876615,6876615,1.199554008E9,1199554008,212.11.128.237
596711,Список персонажей «Наруто»,http://ru.wikipedia.org/w/index.php?diff=6855338,6855338,1.1993928E9,1199392800,77.108.103.147
741878,Олег Вещий,http://ru.wikipedia.org/w/index.php?diff=6785463,6785463,1.198835405E9,1198835405,78.108.195.34
630276,Хитровская площадь,http://ru.wikipedia.org/w/index.php?diff=6775386,6775386,1.198753019E9,1198753019,194.226.94.126
510934,Макросъёмка,http://ru.wikipedia.org/w/index.php?diff=6756509,6756509,1.198589709E9,1198589709,194.226.80.66
373,Египетские пирамиды,http://ru.wikipedia.org/w/index.php?diff=6755993,6755993,1.198587329E9,1198587329,194.226.118.1
78152,Скальдическая поэзия,http://ru.wikipedia.org/w/index.php?diff=6708672,6708672,1.198216009E9,1198216009,80.247.35.13
78152,Скальдическая поэзия,http://ru.wikipedia.org/w/index.php?diff=6708653,6708653,1.198215744E9,1198215744,80.247.35.13
128284,Норманны,http://ru.wikipedia.org/w/index.php?diff=6698164,6698164,1.198126583E9,1198126583,80.247.35.13
128284,Норманны,http://ru.wikipedia.org/w/index.php?diff=6698156,6698156,1.198126437E9,1198126437,80.247.35.13
128284,Норманны,http://ru.wikipedia.org/w/index.php?diff=6698155,6698155,1.198126415E9,1198126415,80.247.35.13
128284,Норманны,http://ru.wikipedia.org/w/index.php?diff=6698148,6698148,1.198126261E9,1198126261,80.247.35.13
71390,Викинги,http://ru.wikipedia.org/w/index.php?diff=6698143,6698143,1.198126041E9,1198126041,80.247.35.13
16325,Крестовые походы,http://ru.wikipedia.org/w/index.php?diff=6664580,6664580,1.197863987E9,1197863987,80.247.35.13
255571,Академия ФСО России,http://ru.wikipedia.org/w/index.php?diff=6654257,6654257,1.197765681E9,1197765681,194.226.118.1
369301,"Варенников, Валентин Иванович",http://ru.wikipedia.org/w/index.php?diff=6623113,6623113,1.19755629E9,1197556290,194.226.86.5
17779,Атомная электростанция,http://ru.wikipedia.org/w/index.php?diff=6612331,6612331,1.197469825E9,1197469825,88.151.200.10
351975,"Маккеллен, Иэн",http://ru.wikipedia.org/w/index.php?diff=6611466,6611466,1.197464731E9,1197464731,194.226.118.142
150260,Отчаянные домохозяйки,http://ru.wikipedia.org/w/index.php?diff=6609061,6609061,1.19744838E9,1197448380,194.226.83.77
21306,Остров Мэн,http://ru.wikipedia.org/w/index.php?diff=6602429,6602429,1.197385968E9,1197385968,194.226.94.126
74364,.im,http://ru.wikipedia.org/w/index.php?diff=6602418,6602418,1.197385901E9,1197385901,194.226.94.126
512780,RF Online,http://ru.wikipedia.org/w/index.php?diff=6584995,6584995,1.197291428E9,1197291428,195.208.85.230
626210,Лазерный принтер,http://ru.wikipedia.org/w/index.php?diff=6525408,6525408,1.196852763E9,1196852763,194.226.94.88
626210,Лазерный принтер,http://ru.wikipedia.org/w/index.php?diff=6525394,6525394,1.196852655E9,1196852655,194.226.94.88
371847,"Смолин, Олег Николаевич",http://ru.wikipedia.org/w/index.php?diff=6462846,6462846,1.196324207E9,1196324207,194.226.86.5
19058,Фреймворк,http://ru.wikipedia.org/w/index.php?diff=6456960,6456960,1.196269142E9,1196269142,194.226.94.126
913547,Обсуждение:Непрерывное множество,http://ru.wikipedia.org/w/index.php?diff=6428851,6428851,1.196062395E9,1196062395,194.226.118.130
986977,Участник:Box/Участник-бисексуал,http://ru.wikipedia.org/w/index.php?diff=6380916,6380916,1.195729228E9,1195729228,85.236.29.162
264251,Суверенная демократия,http://ru.wikipedia.org/w/index.php?diff=6358333,6358333,1.195540913E9,1195540913,194.226.118.95
879692,Су-2,http://ru.wikipedia.org/w/index.php?diff=6351711,6351711,1.195474188E9,1195474188,212.11.128.39
