id,title,diff_url,revision_id,timestamp,contributor_ip
639717,Kichijōji,http://en.wikipedia.org/w/index.php?diff=37899862,37899862,1138916269,141.116.142.28
639717,Kichijōji,http://en.wikipedia.org/w/index.php?diff=37899785,37899785,1138916240,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=37736901,37736901,1138830934,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=37736819,37736819,1138830903,141.116.142.28
328191,"Misawa, Aomori",http://en.wikipedia.org/w/index.php?diff=37736687,37736687,1138830852,141.116.142.28
147734,"Shinjuku, Tokyo",http://en.wikipedia.org/w/index.php?diff=37731855,37731855,1138828834,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=37731226,37731226,1138828587,141.116.142.28
6793126,"Tachikawa, Tokyo",http://en.wikipedia.org/w/index.php?diff=37730649,37730649,1138828351,141.116.142.28
320937,Wadō-ryū,http://en.wikipedia.org/w/index.php?diff=37727647,37727647,1138827059,141.116.142.28
320937,Wadō-ryū,http://en.wikipedia.org/w/index.php?diff=37727597,37727597,1138827039,141.116.142.28
320937,Wadō-ryū,http://en.wikipedia.org/w/index.php?diff=37727356,37727356,1138826939,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=37576811,37576811,1138744132,141.116.142.28
617345,City of Heroes,http://en.wikipedia.org/w/index.php?diff=37384573,37384573,1138643979,141.116.103.20
617345,City of Heroes,http://en.wikipedia.org/w/index.php?diff=37384440,37384440,1138643916,141.116.103.20
617345,City of Heroes,http://en.wikipedia.org/w/index.php?diff=37384192,37384192,1138643799,141.116.103.20
862274,Royce Gracie,http://en.wikipedia.org/w/index.php?diff=36953089,36953089,1138376370,141.116.142.28
862274,Royce Gracie,http://en.wikipedia.org/w/index.php?diff=36952968,36952968,1138376303,141.116.142.28
862274,Royce Gracie,http://en.wikipedia.org/w/index.php?diff=36952700,36952700,1138376155,141.116.142.28
169660,Ultimate Fighting Championship,http://en.wikipedia.org/w/index.php?diff=36950159,36950159,1138374776,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36947193,36947193,1138373196,141.116.142.28
169662,Tito Ortiz,http://en.wikipedia.org/w/index.php?diff=36840622,36840622,1138308845,141.116.142.28
485670,Battle of Savo Island,http://en.wikipedia.org/w/index.php?diff=36798336,36798336,1138289291,141.116.142.28
485670,Battle of Savo Island,http://en.wikipedia.org/w/index.php?diff=36797978,36797978,1138289109,141.116.142.28
623026,The Raft (short story),http://en.wikipedia.org/w/index.php?diff=36792757,36792757,1138286242,141.116.72.223
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36680230,36680230,1138218132,141.116.142.28
470024,Patton tank,http://en.wikipedia.org/w/index.php?diff=36679631,36679631,1138217882,141.116.142.28
470024,Patton tank,http://en.wikipedia.org/w/index.php?diff=36679555,36679555,1138217839,141.116.142.28
470024,Patton tank,http://en.wikipedia.org/w/index.php?diff=36679437,36679437,1138217784,141.116.142.28
65574,M4 Sherman,http://en.wikipedia.org/w/index.php?diff=36676180,36676180,1138216180,141.116.142.28
335698,M3 Lee,http://en.wikipedia.org/w/index.php?diff=36675763,36675763,1138215974,141.116.142.28
335698,M3 Lee,http://en.wikipedia.org/w/index.php?diff=36675692,36675692,1138215943,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36675176,36675176,1138215729,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36675032,36675032,1138215669,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36674860,36674860,1138215584,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36674608,36674608,1138215462,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36674538,36674538,1138215424,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36674026,36674026,1138215172,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36673819,36673819,1138215074,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36673518,36673518,1138214922,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36673110,36673110,1138214743,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=36672826,36672826,1138214608,141.116.142.28
1873940,M3 Half-track,http://en.wikipedia.org/w/index.php?diff=36672091,36672091,1138214266,141.116.142.28
1873940,M3 Half-track,http://en.wikipedia.org/w/index.php?diff=36672019,36672019,1138214233,141.116.142.28
1873940,M3 Half-track,http://en.wikipedia.org/w/index.php?diff=36671520,36671520,1138214006,141.116.142.28
1873940,M3 Half-track,http://en.wikipedia.org/w/index.php?diff=36671289,36671289,1138213899,141.116.142.28
1873940,M3 Half-track,http://en.wikipedia.org/w/index.php?diff=36671137,36671137,1138213834,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36661421,36661421,1138208831,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36661373,36661373,1138208809,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36661340,36661340,1138208791,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36661289,36661289,1138208764,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36661119,36661119,1138208680,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36661044,36661044,1138208645,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36660773,36660773,1138208497,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36660325,36660325,1138208278,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36660131,36660131,1138208182,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36417061,36417061,1138055669,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416879,36416879,1138055585,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416785,36416785,1138055541,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416707,36416707,1138055510,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416483,36416483,1138055417,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416385,36416385,1138055367,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416256,36416256,1138055306,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416187,36416187,1138055276,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416154,36416154,1138055261,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416116,36416116,1138055243,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36416089,36416089,1138055230,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36408078,36408078,1138051626,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36407694,36407694,1138051460,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36407578,36407578,1138051406,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36407539,36407539,1138051390,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36407427,36407427,1138051340,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36404539,36404539,1138050026,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36353641,36353641,1138022129,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36353572,36353572,1138022082,141.116.142.28
3788210,Enshin kaikan,http://en.wikipedia.org/w/index.php?diff=36353346,36353346,1138021927,141.116.142.28
65212,Hapkido,http://en.wikipedia.org/w/index.php?diff=35830324,35830324,1137689689,141.116.125.24
65212,Hapkido,http://en.wikipedia.org/w/index.php?diff=35830249,35830249,1137689643,141.116.125.24
158374,Bene Tleilax,http://en.wikipedia.org/w/index.php?diff=34931313,34931313,1137099712,141.116.72.223
1448049,Enterprise architecture,http://en.wikipedia.org/w/index.php?diff=34889576,34889576,1137076220,141.116.125.24
3663125,"List of gay, lesbian or bisexual people: P–Q",http://en.wikipedia.org/w/index.php?diff=34489959,34489959,1136809866,141.116.125.24
12566,George Mason University,http://en.wikipedia.org/w/index.php?diff=33870081,33870081,1136399739,141.116.125.24
2225640,Consortium of Universities of the Washington Metropolitan Area,http://en.wikipedia.org/w/index.php?diff=33869333,33869333,1136399331,141.116.125.24
2225640,Consortium of Universities of the Washington Metropolitan Area,http://en.wikipedia.org/w/index.php?diff=33868906,33868906,1136399062,141.116.125.24
2225640,Consortium of Universities of the Washington Metropolitan Area,http://en.wikipedia.org/w/index.php?diff=33868862,33868862,1136399042,141.116.125.24
33673,Washington Redskins,http://en.wikipedia.org/w/index.php?diff=33860331,33860331,1136394103,141.116.125.24
890674,Mary Baldwin College,http://en.wikipedia.org/w/index.php?diff=33038196,33038196,1135804329,141.116.125.24
914095,O.A.R.,http://en.wikipedia.org/w/index.php?diff=32210784,32210784,1135149478,141.116.4.17
147276,Flak (disambiguation),http://en.wikipedia.org/w/index.php?diff=32000219,32000219,1135021219,141.116.125.24
617345,City of Heroes,http://en.wikipedia.org/w/index.php?diff=31992283,31992283,1135016955,141.116.125.24
123412,"Havre, Montana",http://en.wikipedia.org/w/index.php?diff=31378846,31378846,1134596552,141.116.125.24
30725,Thin client,http://en.wikipedia.org/w/index.php?diff=30515344,30515344,1133991210,141.116.125.24
41243,Hotline,http://en.wikipedia.org/w/index.php?diff=29229643,29229643,1132947076,141.116.125.24
41243,Hotline,http://en.wikipedia.org/w/index.php?diff=29229628,29229628,1132947067,141.116.125.24
18622259,IBM,http://en.wikipedia.org/w/index.php?diff=29220868,29220868,1132938957,141.116.125.24
27995,Supply chain management,http://en.wikipedia.org/w/index.php?diff=28300698,28300698,1131977933,141.116.125.24
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27755701,27755701,1131483568,199.114.61.34
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27755166,27755166,1131483196,199.114.61.34
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27747871,27747871,1131477655,199.114.61.34
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27747472,27747472,1131477346,199.114.61.34
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27746945,27746945,1131476932,199.114.61.34
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27745406,27745406,1131475766,199.114.61.34
525928,Special agent,http://en.wikipedia.org/w/index.php?diff=27742789,27742789,1131473800,199.114.61.34
3110718,DCIS,http://en.wikipedia.org/w/index.php?diff=27741333,27741333,1131472812,199.114.61.34
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27740398,27740398,1131472134,199.114.61.34
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27740313,27740313,1131472076,199.114.61.34
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27740141,27740141,1131471960,199.114.61.34
1708029,Defense Criminal Investigative Service,http://en.wikipedia.org/w/index.php?diff=27740015,27740015,1131471875,199.114.61.34
525928,Special agent,http://en.wikipedia.org/w/index.php?diff=27177767,27177767,1130954902,199.114.61.34
608970,Culturally significant words and phrases from The Simpsons,http://en.wikipedia.org/w/index.php?diff=25934494,25934494,1129744557,141.116.72.222
1201926,Talk:Culturally significant words and phrases from The Simpsons,http://en.wikipedia.org/w/index.php?diff=25934248,25934248,1129744348,141.116.72.222
1853352,Base exchange,http://en.wikipedia.org/w/index.php?diff=24349790,24349790,1128031165,141.116.16.137
459970,Mormon Battalion,http://en.wikipedia.org/w/index.php?diff=23614517,23614517,1127242070,141.116.37.132
459970,Mormon Battalion,http://en.wikipedia.org/w/index.php?diff=23614378,23614378,1127241944,141.116.37.132
459970,Mormon Battalion,http://en.wikipedia.org/w/index.php?diff=23614149,23614149,1127241767,141.116.37.132
459970,Mormon Battalion,http://en.wikipedia.org/w/index.php?diff=23603838,23603838,1127232692,141.116.37.132
424511,Simon Wiesenthal Center,http://en.wikipedia.org/w/index.php?diff=23603697,23603697,1127232548,141.116.72.222
459970,Mormon Battalion,http://en.wikipedia.org/w/index.php?diff=23602179,23602179,1127230898,141.116.37.132
315578,Information processing,http://en.wikipedia.org/w/index.php?diff=23544647,23544647,1127161350,141.116.130.94
16454230,Lost (TV series),http://en.wikipedia.org/w/index.php?diff=23170558,23170558,1126628041,141.116.152.130
134322,"Cranston, Rhode Island",http://en.wikipedia.org/w/index.php?diff=22348584,22348584,1125604349,141.116.125.20
2223367,Operation Acid Gambit,http://en.wikipedia.org/w/index.php?diff=21896901,21896901,1125078576,141.116.37.131
23623489,First Sergeant,http://en.wikipedia.org/w/index.php?diff=21804781,21804781,1124978632,141.116.37.132
1461486,Culture of Kuwait,http://en.wikipedia.org/w/index.php?diff=21727279,21727279,1124892903,141.116.37.131
399790,Wolfenstein: Enemy Territory,http://en.wikipedia.org/w/index.php?diff=20633217,20633217,1123609856,141.116.152.130
399790,Wolfenstein: Enemy Territory,http://en.wikipedia.org/w/index.php?diff=20633175,20633175,1123609824,141.116.152.130
526685,Clutch (band),http://en.wikipedia.org/w/index.php?diff=20263958,20263958,1123165405,141.116.152.130
526685,Clutch (band),http://en.wikipedia.org/w/index.php?diff=20263927,20263927,1123165362,141.116.152.130
526685,Clutch (band),http://en.wikipedia.org/w/index.php?diff=20124689,20124689,1123002669,141.116.152.130
997297,Harsh Realm,http://en.wikipedia.org/w/index.php?diff=19599373,19599373,1122326653,141.116.37.131
20740978,The Pentagon,http://en.wikipedia.org/w/index.php?diff=18766819,18766819,1121286309,141.116.37.131
269651,Albuquerque International Sunport,http://en.wikipedia.org/w/index.php?diff=18670160,18670160,1121173257,141.116.37.131
19728,Marriage,http://en.wikipedia.org/w/index.php?diff=18367423,18367423,1120785909,141.116.37.131
19728,Marriage,http://en.wikipedia.org/w/index.php?diff=18366292,18366292,1120784525,141.116.37.131
19728,Marriage,http://en.wikipedia.org/w/index.php?diff=18365965,18365965,1120784103,141.116.37.131
116532,"Greenbelt, Maryland",http://en.wikipedia.org/w/index.php?diff=18344436,18344436,1120762776,141.116.152.130
116500,"Accokeek, Maryland",http://en.wikipedia.org/w/index.php?diff=18344405,18344405,1120762745,141.116.152.130
116500,"Accokeek, Maryland",http://en.wikipedia.org/w/index.php?diff=18344250,18344250,1120762589,141.116.152.130
116500,"Accokeek, Maryland",http://en.wikipedia.org/w/index.php?diff=18344147,18344147,1120762481,141.116.152.130
116532,"Greenbelt, Maryland",http://en.wikipedia.org/w/index.php?diff=18343918,18343918,1120762232,141.116.152.130
116532,"Greenbelt, Maryland",http://en.wikipedia.org/w/index.php?diff=18343888,18343888,1120762191,141.116.152.130
116500,"Accokeek, Maryland",http://en.wikipedia.org/w/index.php?diff=18343630,18343630,1120761953,141.116.152.130
116500,"Accokeek, Maryland",http://en.wikipedia.org/w/index.php?diff=18342841,18342841,1120761287,141.116.152.130
58702,John Glenn,http://en.wikipedia.org/w/index.php?diff=18276464,18276464,1120677590,141.116.37.132
42640,Sandra Day O'Connor,http://en.wikipedia.org/w/index.php?diff=17965892,17965892,1120238737,141.116.37.131
42640,Sandra Day O'Connor,http://en.wikipedia.org/w/index.php?diff=17965623,17965623,1120238412,141.116.37.131
91195,"The Championships, Wimbledon",http://en.wikipedia.org/w/index.php?diff=15813362,15813362,1119643653,141.116.37.131
1116049,Wikipedia:Articles for deletion/Something Awful,http://en.wikipedia.org/w/index.php?diff=15570740,15570740,1119365773,141.116.37.132
1116049,Wikipedia:Articles for deletion/Something Awful,http://en.wikipedia.org/w/index.php?diff=15570712,15570712,1119365762,141.116.37.132
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=15516098,15516098,1119298001,141.116.37.131
878854,Marksmanship Badge (United States),http://en.wikipedia.org/w/index.php?diff=15801344,15801344,1118433005,141.116.37.132
2021595,Talk:Marksmanship Badge (United States),http://en.wikipedia.org/w/index.php?diff=17638840,17638840,1118432999,141.116.37.132
1145996,"George W. Casey, Jr.",http://en.wikipedia.org/w/index.php?diff=14815378,14815378,1117541950,141.116.19.95
326154,Talk:Hugo Award,http://en.wikipedia.org/w/index.php?diff=16193042,16193042,1114095996,141.116.16.137
1732842,Talk:Satires of Juvenal,http://en.wikipedia.org/w/index.php?diff=17387495,17387495,1113391623,141.116.168.73
