id,title,diff_url,revision_id,timestamp,contributor_ip
874041,British Racing Motors,http://en.wikipedia.org/w/index.php?diff=12210098,12210098,1113318284,194.95.119.138
645151,Volker Beck,http://en.wikipedia.org/w/index.php?diff=12216990,12216990,1113310720,193.17.243.4
178067,Sandnes,http://en.wikipedia.org/w/index.php?diff=16063761,16063761,1113306780,194.95.119.138
628213,Ira Sprague Bowen,http://en.wikipedia.org/w/index.php?diff=13714813,13714813,1113229549,194.95.119.138
147150,Battle of Leipzig,http://en.wikipedia.org/w/index.php?diff=12643534,12643534,1113220828,194.95.119.138
710446,Roman Republic (18th century),http://en.wikipedia.org/w/index.php?diff=12723691,12723691,1113220080,194.95.119.138
626543,Lowe,http://en.wikipedia.org/w/index.php?diff=15441048,15441048,1113213776,194.95.119.138
1285284,Conscription in Germany,http://en.wikipedia.org/w/index.php?diff=17024630,17024630,1113212069,194.95.119.138
5735,Conscription,http://en.wikipedia.org/w/index.php?diff=12170006,12170006,1113211878,194.95.119.138
1247169,Manco Inca Yupanqui,http://en.wikipedia.org/w/index.php?diff=15380166,15380166,1113207778,194.95.119.138
453929,Huayna Capac,http://en.wikipedia.org/w/index.php?diff=12548464,12548464,1113207548,194.95.119.138
90843,Manco Cápac,http://en.wikipedia.org/w/index.php?diff=14895301,14895301,1113206757,194.95.119.138
717738,Ramón Castillo,http://en.wikipedia.org/w/index.php?diff=13145700,13145700,1112966063,194.95.119.138
6508,Cyril,http://en.wikipedia.org/w/index.php?diff=12826099,12826099,1112956374,194.95.119.138
284597,Section,http://en.wikipedia.org/w/index.php?diff=12878319,12878319,1112955887,194.95.119.138
162211,Dial (of telephone),http://en.wikipedia.org/w/index.php?diff=15125888,15125888,1112883454,194.95.119.138
242081,Astaroth,http://en.wikipedia.org/w/index.php?diff=12035295,12035295,1112788364,194.95.119.138
209871,Scott,http://en.wikipedia.org/w/index.php?diff=12259854,12259854,1112787236,194.95.119.138
4345,Bohemia,http://en.wikipedia.org/w/index.php?diff=11968254,11968254,1112786189,194.95.119.138
4345,Bohemia,http://en.wikipedia.org/w/index.php?diff=11951787,11951787,1112785927,194.95.119.138
75286,Landscape architecture,http://en.wikipedia.org/w/index.php?diff=12104484,12104484,1112785227,194.95.119.138
315644,Akka (Spirit),http://en.wikipedia.org/w/index.php?diff=16184134,16184134,1112773862,194.95.119.138
20320,Mazda MX-5,http://en.wikipedia.org/w/index.php?diff=12345818,12345818,1112695215,194.95.119.138
589723,Juan Ignacio Molina,http://en.wikipedia.org/w/index.php?diff=14313337,14313337,1112695038,194.95.119.138
242050,Junkers,http://en.wikipedia.org/w/index.php?diff=13739926,13739926,1112694959,194.95.119.138
265818,CX,http://en.wikipedia.org/w/index.php?diff=12068040,12068040,1112624874,194.95.119.138
142034,Clermont,http://en.wikipedia.org/w/index.php?diff=16031362,16031362,1112624752,194.95.119.138
1368404,Kismet (software),http://en.wikipedia.org/w/index.php?diff=13932660,13932660,1112623818,194.95.119.138
309513,Lord Randolph Churchill,http://en.wikipedia.org/w/index.php?diff=12870267,12870267,1112623729,194.95.119.138
676555,Grand tourer,http://en.wikipedia.org/w/index.php?diff=13477195,13477195,1112616969,194.95.119.138
1140073,1984 Formula One season,http://en.wikipedia.org/w/index.php?diff=13141515,13141515,1112362543,194.95.119.138
18656525,National University of Cordoba,http://en.wikipedia.org/w/index.php?diff=17010575,17010575,1112260823,194.95.119.138
18656525,National University of Cordoba,http://en.wikipedia.org/w/index.php?diff=11717703,11717703,1112260762,194.95.119.138
1579367,User talk:Wiki-vr,http://en.wikipedia.org/w/index.php?diff=11758093,11758093,1112194778,194.95.119.138
1557339,User:Wiki-vr,http://en.wikipedia.org/w/index.php?diff=12653309,12653309,1112184838,194.95.119.138
1579367,User talk:Wiki-vr,http://en.wikipedia.org/w/index.php?diff=11688633,11688633,1112184632,194.95.119.138
171625,"James, son of Zebedee",http://en.wikipedia.org/w/index.php?diff=11973547,11973547,1112103085,194.95.119.138
617469,Vincenzo Cerulli,http://en.wikipedia.org/w/index.php?diff=11894261,11894261,1112102424,194.95.119.138
354535,Smite,http://en.wikipedia.org/w/index.php?diff=14068969,14068969,1112096929,194.95.119.138
1565628,Val,http://en.wikipedia.org/w/index.php?diff=13980978,13980978,1112093608,194.95.119.138
194103,Cliché,http://en.wikipedia.org/w/index.php?diff=11674218,11674218,1112085613,194.95.119.138
1180998,Patricia Kennedy Lawford,http://en.wikipedia.org/w/index.php?diff=12242503,12242503,1111672948,194.95.119.138
481646,Labeo (disambiguation),http://en.wikipedia.org/w/index.php?diff=16325826,16325826,1111670522,194.95.119.138
20780746,Yes,http://en.wikipedia.org/w/index.php?diff=13036785,13036785,1111670142,194.95.119.138
1018913,Jasło County,http://en.wikipedia.org/w/index.php?diff=16798639,16798639,1111670100,194.95.119.138
1018913,Jasło County,http://en.wikipedia.org/w/index.php?diff=11468094,11468094,1111670073,194.95.119.138
692110,Frottola,http://en.wikipedia.org/w/index.php?diff=12434676,12434676,1111669093,194.95.119.138
1103559,San Giovanni,http://en.wikipedia.org/w/index.php?diff=12354740,12354740,1111668067,194.95.119.138
1103559,San Giovanni,http://en.wikipedia.org/w/index.php?diff=11467443,11467443,1111667219,194.95.119.138
24944,Plate tectonics,http://en.wikipedia.org/w/index.php?diff=11475689,11475689,1111666463,194.95.119.138
286818,Tectonics,http://en.wikipedia.org/w/index.php?diff=12101437,12101437,1111666319,194.95.119.138
530313,University of Bamberg,http://en.wikipedia.org/w/index.php?diff=12285609,12285609,1111663676,194.95.119.138
338977,European Baptist Federation,http://en.wikipedia.org/w/index.php?diff=12251505,12251505,1111582428,194.95.119.138
44159,Coda,http://en.wikipedia.org/w/index.php?diff=13848199,13848199,1111566803,194.95.119.138
401983,Khalid of Saudi Arabia,http://en.wikipedia.org/w/index.php?diff=12363688,12363688,1111565353,194.95.119.138
402560,Abdul Rahman ibn Faisal,http://en.wikipedia.org/w/index.php?diff=14452575,14452575,1111565209,194.95.119.138
402609,Abdullah ibn Saud,http://en.wikipedia.org/w/index.php?diff=14452335,14452335,1111564995,194.95.119.138
402601,Saud ibn Abdul Aziz ibn Muhammad ibn Saud,http://en.wikipedia.org/w/index.php?diff=14452277,14452277,1111564947,194.95.119.138
402579,Abdul Aziz ibn Muhammad ibn Saud,http://en.wikipedia.org/w/index.php?diff=14452200,14452200,1111564891,194.95.119.138
402574,Muhammad ibn Saud,http://en.wikipedia.org/w/index.php?diff=12882571,12882571,1111564828,194.95.119.138
961307,Consensus gentium,http://en.wikipedia.org/w/index.php?diff=11429594,11429594,1111564639,194.95.119.138
1161336,Pergamon Altar,http://en.wikipedia.org/w/index.php?diff=12570794,12570794,1111499619,194.95.119.138
59212,Free trade,http://en.wikipedia.org/w/index.php?diff=11539759,11539759,1111421950,194.95.119.138
59212,Free trade,http://en.wikipedia.org/w/index.php?diff=11362771,11362771,1111421761,194.95.119.138
14567,International trade,http://en.wikipedia.org/w/index.php?diff=11625158,11625158,1111421662,194.95.119.138
1631606,External trade,http://en.wikipedia.org/w/index.php?diff=17300252,17300252,1111421609,194.95.119.138
29678,Trade,http://en.wikipedia.org/w/index.php?diff=12854012,12854012,1111421377,194.95.119.138
736,Albert Einstein,http://en.wikipedia.org/w/index.php?diff=11162956,11162956,1110878077,193.17.243.1
195155,Domingo Cavallo,http://en.wikipedia.org/w/index.php?diff=11813939,11813939,1110530451,194.95.119.138
1247169,Manco Inca Yupanqui,http://en.wikipedia.org/w/index.php?diff=11328858,11328858,1110452582,194.95.119.138
1108791,Lützow Free Corps,http://en.wikipedia.org/w/index.php?diff=10987393,10987393,1110452238,194.95.119.138
1108791,Lützow Free Corps,http://en.wikipedia.org/w/index.php?diff=10987388,10987388,1110452201,194.95.119.138
1231374,Inter caetera,http://en.wikipedia.org/w/index.php?diff=12000791,12000791,1110446537,194.95.119.138
697370,Ernésto Sábato,http://en.wikipedia.org/w/index.php?diff=12753502,12753502,1110443759,194.95.119.138
1032278,Paraguay River,http://en.wikipedia.org/w/index.php?diff=11580024,11580024,1110387747,194.95.119.138
1261966,Ojos del Salado,http://en.wikipedia.org/w/index.php?diff=11119162,11119162,1110386597,194.95.119.138
90835,Inti (god),http://en.wikipedia.org/w/index.php?diff=11129382,11129382,1110377778,194.95.119.138
1007154,Perito Moreno Glacier,http://en.wikipedia.org/w/index.php?diff=12201660,12201660,1110296584,194.95.119.138
1092739,Gran Chaco,http://en.wikipedia.org/w/index.php?diff=10926079,10926079,1110296057,194.95.119.138
182254,List of Argentines,http://en.wikipedia.org/w/index.php?diff=10523414,10523414,1109004159,194.95.119.138
238033,Electrocution,http://en.wikipedia.org/w/index.php?diff=12890714,12890714,1107287720,137.193.11.27
238033,Electrocution,http://en.wikipedia.org/w/index.php?diff=9866264,9866264,1107287675,137.193.11.27
238033,Electrocution,http://en.wikipedia.org/w/index.php?diff=9866240,9866240,1107287526,137.193.11.27
1098650,Scorniceşti,http://en.wikipedia.org/w/index.php?diff=10872049,10872049,1102346379,139.11.6.203
247888,Tiến Quân Ca,http://en.wikipedia.org/w/index.php?diff=11235903,11235903,1099908626,194.95.119.139
408265,Front for a Country in Solidarity,http://en.wikipedia.org/w/index.php?diff=7272161,7272161,1099331737,194.95.119.139
82778,Teatro Colón,http://en.wikipedia.org/w/index.php?diff=7852068,7852068,1099330441,194.95.119.139
36893,International Organization for Migration,http://en.wikipedia.org/w/index.php?diff=6714918,6714918,1097849845,194.95.119.139
310343,Imperio Argentina,http://en.wikipedia.org/w/index.php?diff=6929341,6929341,1097840669,194.95.119.139
202172,Toba,http://en.wikipedia.org/w/index.php?diff=6780644,6780644,1096365544,194.95.119.139
339659,Raúl Alberto Lastiri,http://en.wikipedia.org/w/index.php?diff=6371628,6371628,1095848295,194.95.119.139
53325,List of civil engineers,http://en.wikipedia.org/w/index.php?diff=6104006,6104006,1095774249,137.193.22.62
344140,Baroque architecture,http://en.wikipedia.org/w/index.php?diff=6082039,6082039,1095774058,137.193.22.62
193875,Clément Ader,http://en.wikipedia.org/w/index.php?diff=6098315,6098315,1095338213,194.95.119.139
700174,Category:Geography by country,http://en.wikipedia.org/w/index.php?diff=5804117,5804117,1094729441,139.11.6.206
720405,Bernd Posselt,http://en.wikipedia.org/w/index.php?diff=5761845,5761845,1094724561,139.11.6.204
139177,Nikolai Gogol,http://en.wikipedia.org/w/index.php?diff=6092318,6092318,1094577201,193.17.243.2
194010,Las Posadas,http://en.wikipedia.org/w/index.php?diff=5943674,5943674,1094478774,194.95.119.139
194010,Las Posadas,http://en.wikipedia.org/w/index.php?diff=5692441,5692441,1094478750,194.95.119.139
162572,List of Presidents of Colombia,http://en.wikipedia.org/w/index.php?diff=5783704,5783704,1094475846,194.95.119.139
188806,President of Bolivia,http://en.wikipedia.org/w/index.php?diff=5810882,5810882,1094457864,194.95.119.139
364221,Aeroparque Jorge Newbery,http://en.wikipedia.org/w/index.php?diff=6631470,6631470,1094211284,194.95.119.139
848216,Category:Geography of Spain,http://en.wikipedia.org/w/index.php?diff=10598671,10598671,1094130514,139.11.6.203
750602,Category:Historical regions,http://en.wikipedia.org/w/index.php?diff=6196672,6196672,1094130157,139.11.6.203
344140,Baroque architecture,http://en.wikipedia.org/w/index.php?diff=5561035,5561035,1093858837,137.193.22.62
559581,Head of state and government of Paraguay,http://en.wikipedia.org/w/index.php?diff=6641438,6641438,1093514978,194.95.119.139
53325,List of civil engineers,http://en.wikipedia.org/w/index.php?diff=5482472,5482472,1093347202,137.193.22.62
53325,List of civil engineers,http://en.wikipedia.org/w/index.php?diff=5409709,5409709,1093346988,137.193.22.62
344140,Baroque architecture,http://en.wikipedia.org/w/index.php?diff=5539163,5539163,1093341326,137.193.22.62
344140,Baroque architecture,http://en.wikipedia.org/w/index.php?diff=5408619,5408619,1093340750,137.193.22.62
344140,Baroque architecture,http://en.wikipedia.org/w/index.php?diff=5408518,5408518,1093339824,137.193.22.62
344140,Baroque architecture,http://en.wikipedia.org/w/index.php?diff=5408372,5408372,1092925203,137.193.22.62
344140,Baroque architecture,http://en.wikipedia.org/w/index.php?diff=5303288,5303288,1092924613,137.193.22.62
344140,Baroque architecture,http://en.wikipedia.org/w/index.php?diff=5303127,5303127,1092923866,137.193.22.62
846434,Paolo Conte,http://en.wikipedia.org/w/index.php?diff=12179073,12179073,1092407202,194.95.119.138
449440,Regions of Namibia,http://en.wikipedia.org/w/index.php?diff=5208871,5208871,1092325913,137.193.16.103
715335,Juan Díaz de Solís,http://en.wikipedia.org/w/index.php?diff=6451554,6451554,1092304057,194.95.119.138
387121,José Hernández,http://en.wikipedia.org/w/index.php?diff=5327416,5327416,1091795129,194.95.119.138
18951905,Argentina,http://en.wikipedia.org/w/index.php?diff=5078319,5078319,1091719873,194.95.119.138
475099,Atahualpa Yupanqui,http://en.wikipedia.org/w/index.php?diff=5622209,5622209,1091699915,194.95.119.138
346939,Carob tree,http://en.wikipedia.org/w/index.php?diff=5065449,5065449,1091610159,194.95.119.138
289840,Mesquite,http://en.wikipedia.org/w/index.php?diff=6583997,6583997,1091609550,194.95.119.138
67027,Túpac Amaru,http://en.wikipedia.org/w/index.php?diff=7085467,7085467,1091541315,139.11.6.206
65129,Jaroslav Hašek,http://en.wikipedia.org/w/index.php?diff=5096113,5096113,1091106181,139.11.6.204
249039,Niš,http://en.wikipedia.org/w/index.php?diff=4906509,4906509,1091105829,139.11.6.204
147831,Tomáš Garrigue Masaryk,http://en.wikipedia.org/w/index.php?diff=5663797,5663797,1091104020,139.11.6.204
24443,Polo,http://en.wikipedia.org/w/index.php?diff=4905912,4905912,1091020692,194.95.119.138
476992,Mercedes Sosa,http://en.wikipedia.org/w/index.php?diff=4950685,4950685,1091020413,194.95.119.138
477714,University of Buenos Aires,http://en.wikipedia.org/w/index.php?diff=4888390,4888390,1091018380,194.95.119.138
343651,Carlos Mesa,http://en.wikipedia.org/w/index.php?diff=5657321,5657321,1090931218,194.95.119.138
341876,Aymara language,http://en.wikipedia.org/w/index.php?diff=5047711,5047711,1090921117,194.95.119.138
697370,Ernésto Sábato,http://en.wikipedia.org/w/index.php?diff=5060556,5060556,1090595567,194.95.119.138
697370,Ernésto Sábato,http://en.wikipedia.org/w/index.php?diff=4803337,4803337,1090595527,194.95.119.138
718004,Rio Group,http://en.wikipedia.org/w/index.php?diff=8156411,8156411,1090594897,194.95.119.138
315418,Amerika (novel),http://en.wikipedia.org/w/index.php?diff=5503884,5503884,1090589163,194.95.119.138
15168513,America,http://en.wikipedia.org/w/index.php?diff=5249626,5249626,1090589072,194.95.119.138
29089,Snuff film,http://en.wikipedia.org/w/index.php?diff=5051051,5051051,1090499539,194.95.119.138
291395,Shkodër,http://en.wikipedia.org/w/index.php?diff=5430513,5430513,1090412642,139.11.6.208
816539,Josep Borrell,http://en.wikipedia.org/w/index.php?diff=4760244,4760244,1090326219,139.11.6.207
12646,Guernica (town),http://en.wikipedia.org/w/index.php?diff=5932613,5932613,1090317469,139.11.6.207
500409,A Coruña,http://en.wikipedia.org/w/index.php?diff=5731272,5731272,1090314338,139.11.6.207
322934,Quino,http://en.wikipedia.org/w/index.php?diff=5487546,5487546,1090238784,194.95.119.138
354027,Mapudungun,http://en.wikipedia.org/w/index.php?diff=6770169,6770169,1089898011,194.95.119.138
280276,Viceroyalty of Peru,http://en.wikipedia.org/w/index.php?diff=6506478,6506478,1089723007,194.95.119.138
11227,Freemasonry,http://en.wikipedia.org/w/index.php?diff=4567806,4567806,1089378317,139.11.205.103
11227,Freemasonry,http://en.wikipedia.org/w/index.php?diff=4527555,4527555,1089358900,139.11.205.103
11227,Freemasonry,http://en.wikipedia.org/w/index.php?diff=4524413,4524413,1089274167,139.11.205.103
47361,Dow Jones Industrial Average,http://en.wikipedia.org/w/index.php?diff=4409045,4409045,1088524526,194.95.119.138
46638,Dow Jones & Company,http://en.wikipedia.org/w/index.php?diff=5070023,5070023,1088523177,194.95.119.138
44903,Astor Piazzolla,http://en.wikipedia.org/w/index.php?diff=4170952,4170952,1087224625,194.95.119.138
250675,Copa América,http://en.wikipedia.org/w/index.php?diff=4024042,4024042,1086185313,194.95.119.138
417422,Flag of Argentina,http://en.wikipedia.org/w/index.php?diff=3909866,3909866,1086180861,194.95.119.138
216826,List of heads of state of Argentina,http://en.wikipedia.org/w/index.php?diff=3647231,3647231,1084357913,194.95.119.138
310344,Jorge Rafael Videla,http://en.wikipedia.org/w/index.php?diff=3851188,3851188,1083846707,194.95.119.138
546139,Junge Union,http://en.wikipedia.org/w/index.php?diff=3443446,3443446,1083665817,139.11.6.207
49966,Carlos Menem,http://en.wikipedia.org/w/index.php?diff=3721559,3721559,1083591160,194.95.119.138
